"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.844670408E2,-1.163081360E-1,-1.779798889E-1,9.816436615E0
2.844769908E2,-1.163081360E-1,-1.877096558E-1,9.943971405E0
2.844869398E2,-1.224453735E-1,-2.336640930E-1,9.867630157E0
2.844968898E2,-1.125659180E-1,-1.401086426E-1,9.879305878E0
2.845068398E2,-1.140628052E-1,-1.028361511E-1,9.884844360E0
2.845167888E2,-1.128652954E-1,-2.016307068E-1,9.870025177E0
2.845267388E2,-1.116677856E-1,-2.628533936E-1,9.916578369E0
2.845366888E2,-1.037342834E-1,-1.799258423E-1,9.882898407E0
2.845466378E2,-1.255888367E-1,-1.100212097E-1,9.881850586E0
2.845565878E2,-1.110690308E-1,-8.502319336E-2,9.964329071E0
2.845665378E2,-1.167572021E-1,-1.743873596E-1,9.986333313E0
2.845764868E2,-8.861572266E-2,-2.016307068E-1,1.005249573E1
2.845864368E2,-6.990463257E-2,-2.505789185E-1,1.003393433E1
2.845963868E2,-5.688171387E-2,-2.865042114E-1,1.003468277E1
2.846063358E2,-6.077362061E-2,-2.245330811E-1,1.001013382E1
2.846162858E2,-8.113128662E-2,-1.835183716E-1,9.985285492E0
2.846262348E2,-9.041198730E-2,-1.868115234E-1,9.978998566E0
2.846361848E2,-1.133143616E-1,-2.121089172E-1,9.989177399E0
2.846461348E2,-1.140628052E-1,-1.782792664E-1,1.000115250E1
2.846560838E2,-1.239422607E-1,-2.266287231E-1,9.990823975E0
2.846660338E2,-1.213975525E-1,-2.642005920E-1,9.995015259E0
2.846759838E2,-1.074765015E-1,-3.219804382E-1,9.948761444E0
2.846859328E2,-9.624984741E-2,-2.977308655E-1,9.964329071E0
2.846958828E2,-1.044827271E-1,-3.124003601E-1,9.921518097E0
2.847058328E2,-9.729766846E-2,-2.775228882E-1,9.888586578E0
2.847157818E2,-6.975494385E-2,-3.201841736E-1,9.808503113E0
2.847257318E2,-6.541397095E-2,-2.957849121E-1,9.767189026E0
2.847356818E2,-5.448669434E-2,-3.603007507E-1,9.734556885E0
2.847456308E2,-4.026626587E-2,-3.764671326E-1,9.812395020E0
2.847555808E2,-5.628295898E-2,-4.210743713E-1,9.727371826E0
2.847655298E2,-4.984634399E-2,-3.809577942E-1,9.710157623E0
2.847754798E2,-8.861572266E-2,-3.132984924E-1,9.677525482E0
2.847854298E2,-1.098715210E-1,-3.519181824E-1,9.675579529E0
2.847953788E2,-1.082249451E-1,-4.197271729E-1,9.680070190E0
2.848053288E2,-1.204994202E-1,-4.653822327E-1,9.589658203E0
2.848152788E2,-8.607101440E-2,-4.897814941E-1,9.539213104E0
2.848252278E2,-1.130149841E-1,-4.117936707E-1,9.559121704E0
2.848351778E2,-1.151106262E-1,-4.580474854E-1,9.566755829E0
2.848451278E2,-1.163081360E-1,-4.334985352E-1,9.644144897E0
2.848550768E2,-1.278341675E-1,-3.781137085E-1,9.667646027E0
2.848650268E2,-1.252894592E-1,-3.863465881E-1,9.713750153E0
2.848749768E2,-1.059796143E-1,-4.131408691E-1,9.741442566E0
2.848849258E2,-1.040336609E-1,-4.719685364E-1,9.749675446E0
2.848948765E2,-7.185058594E-2,-4.999603271E-1,9.701475677E0
2.849048255E2,-6.661148071E-2,-4.477189636E-1,9.654174042E0
2.849147755E2,-9.190887451E-2,-3.382965088E-1,9.690249023E0
2.849247255E2,-8.577163696E-2,-3.900888062E-1,9.758507080E0
2.849346745E2,-1.161584473E-1,-4.354444885E-1,9.876910858E0
2.849446245E2,-1.155596924E-1,-5.107379150E-1,9.929301910E0
2.849545745E2,-9.430389404E-2,-4.737648010E-1,9.961335297E0
2.849645235E2,-9.969268799E-2,-3.457809448E-1,1.002016296E1
2.849744735E2,-9.325607300E-2,-4.204756165E-1,9.946815491E0
2.849844235E2,-1.140628052E-1,-3.662882996E-1,9.975855103E0
2.849943725E2,-1.044827271E-1,-3.847000122E-1,9.938133545E0
2.850043225E2,-1.136137390E-1,-2.874023438E-1,9.950707397E0
2.850142725E2,-9.624984741E-2,-4.168830872E-1,9.954599304E0
2.850242215E2,-9.190887451E-2,-4.162843323E-1,9.974358215E0
2.850341715E2,-7.559280396E-2,-4.495152283E-1,1.006626709E1
2.850441205E2,-7.065307617E-2,-4.399351501E-1,1.014605118E1
2.850540705E2,-6.810836792E-2,-4.370910645E-1,1.009605515E1
2.850640205E2,-6.017486572E-2,-3.508703613E-1,1.004022125E1
2.850739695E2,-7.679031372E-2,-2.356100464E-1,1.004007156E1
2.850839195E2,-6.571334839E-2,-2.779719543E-1,9.996661835E0
2.850938695E2,-8.083190918E-2,-4.498146057E-1,1.002854553E1
2.851038185E2,-8.861572266E-2,-4.852908325E-1,1.001222946E1
2.851137685E2,-9.505233765E-2,-4.802014160E-1,1.005683670E1
2.851237185E2,-1.103205872E-1,-4.183799744E-1,1.004905289E1
2.851336675E2,-9.684860229E-2,-3.779640198E-1,1.007300308E1
2.851436175E2,-9.894424438E-2,-3.146456909E-1,1.008003845E1
2.851535675E2,-1.272354126E-1,-2.987786865E-1,1.005279510E1
2.851635165E2,-1.073268127E-1,-3.689826965E-1,9.995614014E0
2.851734665E2,-1.022373962E-1,-4.111949158E-1,9.971065063E0
2.851834155E2,-1.019380188E-1,-3.995191956E-1,9.966125336E0
2.851933655E2,-1.014889526E-1,-5.153782654E-1,9.985584869E0
2.852033155E2,-1.044827271E-1,-5.450166321E-1,9.989626465E0
2.852132645E2,-1.148112488E-1,-4.736151123E-1,9.942624207E0
2.852232145E2,-1.309776306E-1,-3.251239014E-1,9.862241364E0
2.852331645E2,-1.308279419E-1,-3.477268982E-1,9.849667511E0
2.852431135E2,-1.213975525E-1,-4.291575623E-1,9.813143463E0
2.852530635E2,-1.240919495E-1,-4.477189636E-1,9.784103851E0
2.852630135E2,-1.299298096E-1,-4.712200928E-1,9.772877197E0
2.852729625E2,-1.279838562E-1,-4.242178345E-1,9.809850311E0
2.852829125E2,-1.432521057E-1,-5.084925842E-1,9.792336731E0
2.852928625E2,-1.321751404E-1,-4.249662781E-1,9.768536224E0
2.853028115E2,-1.249900818E-1,-3.722758484E-1,9.737101593E0
2.853127615E2,-1.170565796E-1,-3.927832031E-1,9.711055756E0
2.853227115E2,-9.939331055E-2,-3.869453430E-1,9.737999725E0
2.853326605E2,-1.001417542E-1,-4.944218445E-1,9.678872681E0
2.853426105E2,-1.010398865E-1,-4.610412598E-1,9.748777313E0
2.853525595E2,-1.007405090E-1,-5.421725464E-1,9.738897858E0
2.853625095E2,-1.210981750E-1,-4.147874451E-1,9.802515564E0
2.853724595E2,-1.055305481E-1,-4.706213379E-1,9.758207703E0
2.853824085E2,-1.233435059E-1,-4.053570557E-1,9.810299377E0
2.853923585E2,-1.276844788E-1,-5.165757751E-1,9.748627625E0
2.854023085E2,-1.203497314E-1,-4.305047607E-1,9.790390778E0
2.854122575E2,-1.282832336E-1,-4.309538269E-1,9.749076691E0
2.854222075E2,-1.354682922E-1,-3.519181824E-1,9.738598480E0
2.854321575E2,-1.278341675E-1,-4.052073669E-1,9.763596497E0
2.854421065E2,-1.477427673E-1,-3.532653809E-1,9.836195526E0
2.854520565E2,-1.170565796E-1,-3.679348755E-1,9.842781830E0
2.854620055E2,-9.849517822E-2,-4.921765137E-1,9.847272491E0
2.854719555E2,-6.945556641E-2,-5.770500183E-1,9.890382843E0
2.854819055E2,-7.259902954E-2,-4.324507141E-1,9.896969147E0
2.854918545E2,-7.933502197E-2,-3.176394653E-1,9.897418213E0
2.855018045E2,-9.385482788E-2,-3.402424622E-1,9.826316071E0
2.855117545E2,-1.122665405E-1,-3.888912964E-1,9.843530273E0
2.855217035E2,-1.260379028E-1,-4.463717651E-1,9.829758911E0
2.855316535E2,-1.266366577E-1,-3.719764709E-1,9.865384827E0
2.855416035E2,-1.149609375E-1,-4.604425049E-1,9.860744476E0
2.855515525E2,-1.148112488E-1,-5.331912231E-1,9.926906891E0
2.855615025E2,-1.074765015E-1,-4.824467468E-1,9.883646851E0
2.855714525E2,-1.097218323E-1,-3.300636292E-1,9.845775604E0
2.855814015E2,-8.577163696E-2,-2.451901245E-1,9.867031403E0
2.855913515E2,-8.367599487E-2,-3.504212952E-1,9.827214203E0
2.856013015E2,-7.005432129E-2,-3.426374817E-1,9.810449066E0
2.856112505E2,-5.403762817E-2,-3.611988831E-1,9.750423889E0
2.856212005E2,-3.921844482E-2,-4.020639038E-1,9.724827118E0
2.856311495E2,-1.841171265E-2,-4.754113770E-1,9.743687897E0
2.856410995E2,-8.532257080E-3,-4.727169800E-1,9.719138947E0
2.856510495E2,-1.526824951E-2,-2.558180237E-1,9.707014160E0
2.856609985E2,-4.116439819E-2,-2.330653381E-1,9.642947388E0
2.856709485E2,-4.206253052E-2,-2.197430420E-1,9.658964081E0
2.856808985E2,-7.574249268E-2,-2.924917603E-1,9.630672913E0
2.856908475E2,-9.714797974E-2,-2.803669739E-1,9.632918243E0
2.857007975E2,-1.681004333E-1,-3.436853027E-1,9.592951355E0
2.857107475E2,-1.977388000E-1,-4.340972900E-1,9.570797424E0
2.857206965E2,-1.865121460E-1,-3.424877930E-1,9.605674896E0
2.857306465E2,-1.715432739E-1,-3.523672485E-1,9.597591705E0
2.857405955E2,-1.251397705E-1,-3.219804382E-1,9.614955597E0
2.857505455E2,-8.008346558E-2,-2.865042114E-1,9.627080383E0
2.857604955E2,-6.556365967E-2,-2.284249878E-1,9.606123962E0
2.857704445E2,-4.370910645E-2,-2.525248718E-1,9.591005402E0
2.857803945E2,-6.062393188E-2,-3.613485718E-1,9.608069916E0
2.857903445E2,-7.993377686E-2,-4.059558105E-1,9.626930695E0
2.858002935E2,-8.337661743E-2,-3.697311401E-1,9.600585480E0
2.858102435E2,-9.490264893E-2,-2.903961182E-1,9.632918243E0
2.858201935E2,-8.801696777E-2,-2.883004761E-1,9.704319763E0
2.858301425E2,-6.945556641E-2,-3.490740967E-1,9.783056030E0
2.858400925E2,-5.718109131E-2,-3.448828125E-1,9.825417938E0
2.858500425E2,-3.472778320E-2,-2.980302429E-1,9.785750427E0
2.858599915E2,-2.275268555E-2,-2.368075562E-1,9.729617157E0
2.858699415E2,-1.377136230E-2,-2.387535095E-1,9.712103577E0
2.858798905E2,-2.694396973E-2,-2.327659607E-1,9.773026886E0
2.858898405E2,-6.152206421E-2,-3.091072083E-1,9.855954437E0
2.858997900E2,-8.173004150E-2,-3.727249146E-1,9.937235413E0
2.859097390E2,-1.118174744E-1,-4.210743713E-1,1.004426285E1
2.859196890E2,-1.209484863E-1,-4.128414917E-1,9.979297943E0
2.859296390E2,-1.175056458E-1,-3.706292725E-1,9.884245605E0
2.859395880E2,-1.154100037E-1,-3.010240173E-1,9.844278717E0
2.859495380E2,-1.459465027E-1,-2.076182556E-1,9.834548950E0
2.859594880E2,-1.514849854E-1,-2.222877502E-1,9.926308136E0
2.859694370E2,-1.583706665E-1,-2.525248718E-1,9.972711639E0
2.859793870E2,-1.417552185E-1,-3.387455750E-1,9.974058838E0
2.859893370E2,-6.556365967E-2,-3.161425781E-1,1.002779709E1
2.859992860E2,-4.984634399E-2,-3.206332397E-1,1.001237915E1
2.860092360E2,-5.044509888E-2,-2.863545227E-1,9.950408020E0
2.860191860E2,-6.361770630E-2,-3.071612549E-1,9.853260040E0
2.860291350E2,-5.254074097E-2,-2.089654541E-1,9.833800507E0
2.860390850E2,-4.640350342E-2,-2.664459229E-1,9.804311829E0
2.860490340E2,-3.697311401E-2,-2.606080627E-1,9.821975098E0
2.860589840E2,-3.802093506E-2,-3.635939026E-1,9.866582336E0
2.860689340E2,-4.430786133E-2,-3.567082214E-1,9.934091949E0
2.860788830E2,-4.445755005E-2,-3.456312561E-1,9.914482727E0
2.860888330E2,-4.535568237E-2,-3.040177917E-1,9.914333038E0
2.860987830E2,-5.089416504E-2,-2.427951050E-1,9.812095642E0
2.861087320E2,-4.879852295E-2,-1.975891113E-1,9.825867004E0
2.861186820E2,-4.101470947E-2,-1.951940918E-1,9.822124786E0
2.861286320E2,-4.221221924E-2,-2.522254944E-1,9.872719574E0
2.861385810E2,-6.047424316E-2,-2.862048340E-1,9.841883698E0
2.861485310E2,-6.197113037E-2,-2.757266235E-1,9.925709381E0
2.861584800E2,-8.711883545E-2,-2.927911377E-1,9.930499420E0
2.861684300E2,-9.774673462E-2,-2.546205139E-1,9.946815491E0
2.861783800E2,-1.046324158E-1,-3.508703613E-1,9.901609497E0
2.861883290E2,-1.073268127E-1,-2.145039368E-1,9.855355682E0
2.861982790E2,-1.026864624E-1,-2.559677124E-1,9.822124786E0
2.862082290E2,-1.059796143E-1,-2.567161560E-1,9.860445099E0
2.862181780E2,-1.031355286E-1,-3.420387268E-1,9.816137238E0
2.862281280E2,-1.022373962E-1,-2.692900085E-1,9.900561676E0
2.862380780E2,-1.016386414E-1,-2.862048340E-1,9.912836151E0
2.862480270E2,-9.759704590E-2,-2.281256104E-1,1.001447479E1
2.862579770E2,-8.996292114E-2,-3.433859253E-1,9.911039886E0
2.862679270E2,-8.681945801E-2,-2.333647156E-1,9.899663544E0
2.862778760E2,-7.529342651E-2,-2.528242493E-1,9.793534241E0
2.862878260E2,-6.227050781E-2,-1.339714050E-1,9.778565369E0
2.862977760E2,-6.047424316E-2,-2.824626160E-1,9.730066223E0
2.863077250E2,-6.242019653E-2,-2.290237427E-1,9.827064514E0
2.863176750E2,-8.322692871E-2,-2.406994629E-1,9.888436890E0
2.863276240E2,-7.319778442E-2,-2.423460388E-1,9.992171173E0
2.863375740E2,-9.819580078E-2,-3.332070923E-1,9.959089966E0
2.863475240E2,-9.355545044E-2,-2.998265076E-1,9.954748993E0
2.863574730E2,-9.550140381E-2,-3.405418396E-1,9.868977356E0
2.863674230E2,-1.023870850E-1,-2.639012146E-1,9.833800507E0
2.863773730E2,-1.151106262E-1,-2.624043274E-1,9.799072723E0
2.863873220E2,-1.248403931E-1,-1.188528442E-1,9.861492920E0
2.863972720E2,-1.468446350E-1,-2.707868958E-1,9.839338989E0
2.864072220E2,-1.883084106E-1,-2.782713318E-1,9.898166656E0
2.864171710E2,-1.863624573E-1,-2.966830444E-1,9.966873779E0
2.864271210E2,-2.061213684E-1,-3.231779480E-1,9.967472534E0
2.864370700E2,-2.032772827E-1,-3.427871704E-1,9.919272766E0
2.864470200E2,-2.100132751E-1,-3.264710999E-1,9.895023193E0
2.864569700E2,-1.841171265E-1,-2.308200073E-1,9.981243896E0
2.864669190E2,-1.791773987E-1,-2.109114075E-1,9.924960938E0
2.864768690E2,-1.645079041E-1,-2.128573608E-1,9.934241638E0
2.864868190E2,-1.453477478E-1,-3.233276367E-1,9.876611481E0
2.864967680E2,-1.002914429E-1,-2.761756897E-1,9.942923584E0
2.865067180E2,-8.457412720E-2,-4.498146057E-1,9.887389069E0
2.865166680E2,-8.906478882E-2,-3.131488037E-1,9.952803040E0
2.865266170E2,-9.325607300E-2,-3.787124634E-1,9.899513855E0
2.865365670E2,-1.097218323E-1,-2.456391907E-1,9.907896423E0
2.865465170E2,-1.022373962E-1,-2.399510193E-1,9.831405487E0
2.865564660E2,-1.082249451E-1,-1.492396545E-1,9.756112061E0
2.865664160E2,-1.004411316E-1,-2.022294617E-1,9.746082916E0
2.865763650E2,-1.236428833E-1,-3.005749512E-1,9.745334473E0
2.865863150E2,-1.359173584E-1,-4.700225830E-1,9.705068207E0
2.865962650E2,-1.396595764E-1,-3.647914124E-1,9.717941437E0
2.866062140E2,-1.294807434E-1,-3.475772095E-1,9.650282135E0
2.866161640E2,-9.280700684E-2,-2.707868958E-1,9.596843262E0
2.866261140E2,-6.631210327E-2,-3.281176758E-1,9.566157074E0
2.866360630E2,-2.709365845E-2,-2.332150269E-1,9.517208862E0
2.866460130E2,2.844085693E-3,-3.107537842E-1,9.511969757E0
2.866559630E2,-8.232879639E-3,-2.742297363E-1,9.570797424E0
2.866659120E2,-2.110610962E-2,-3.586541748E-1,9.660011902E0
2.866758620E2,-5.912704468E-2,-3.339555359E-1,9.756411438E0
2.866858120E2,-1.196012878E-1,-3.451821899E-1,9.757608948E0
2.866957610E2,-1.535806274E-1,-3.287164307E-1,9.760453033E0
2.867057110E2,-1.628613281E-1,-4.349954224E-1,9.749974823E0
2.867156610E2,-1.821711731E-1,-4.147874451E-1,9.646689606E0
2.867256100E2,-1.422042847E-1,-3.670367432E-1,9.639803925E0
2.867355600E2,-1.199006653E-1,-3.037184143E-1,9.701325989E0
2.867455090E2,-7.304809570E-2,-3.556604004E-1,9.768685913E0
2.867554590E2,-4.041595459E-2,-4.120930481E-1,9.852511597E0
2.867654090E2,-1.691482544E-2,-3.329077148E-1,9.927206268E0
2.867753580E2,-1.930984497E-2,-3.715274048E-1,9.964478760E0
2.867853080E2,-2.320175171E-2,-4.239184570E-1,9.992021484E0
2.867952580E2,-3.637435913E-2,-4.990621948E-1,9.898765411E0
2.868052070E2,-3.053649902E-2,-3.430865479E-1,9.921518097E0
2.868151570E2,-4.370910645E-2,-2.749781799E-1,9.836345215E0
2.868251070E2,-7.095245361E-2,-2.453398132E-1,9.833201752E0
2.868350560E2,-1.023870850E-1,-3.228785706E-1,9.913883972E0
2.868450060E2,-1.389111328E-1,-3.405418396E-1,1.002944366E1
2.868549560E2,-1.272354126E-1,-3.875440979E-1,1.003019211E1
2.868649050E2,-1.269360352E-1,-3.688330078E-1,1.014575180E1
2.868748550E2,-1.360670471E-1,-3.899391174E-1,1.009605515E1
2.868848040E2,-1.407073975E-1,-2.571652222E-1,1.010338989E1
2.868947541E2,-1.487905884E-1,-2.927911377E-1,1.008527756E1
2.869047041E2,-1.547781372E-1,-2.124082947E-1,1.008183472E1
2.869146531E2,-1.396595764E-1,-3.188369751E-1,1.002076172E1
2.869246031E2,-1.272354126E-1,-2.612068176E-1,1.006162674E1
2.869345531E2,-1.338217163E-1,-3.817062378E-1,1.007973907E1
2.869445021E2,-1.222956848E-1,-3.745211792E-1,1.018691620E1
2.869544521E2,-1.088237000E-1,-4.150868225E-1,1.021101608E1
2.869644021E2,-1.002914429E-1,-2.456391907E-1,1.025427612E1
2.869743511E2,-9.131011963E-2,-1.670526123E-1,1.024005569E1
2.869843011E2,-7.110214233E-2,-1.029858398E-1,1.023586441E1
2.869942511E2,-2.739303589E-2,-2.409988403E-1,1.019574783E1
2.870042001E2,-1.257385254E-2,-1.434017944E-1,1.012299911E1
2.870141501E2,-4.191284180E-3,-1.919009399E-1,1.011027557E1
2.870240991E2,-1.556762695E-2,-3.141966248E-1,1.020293289E1
2.870340491E2,-3.412902832E-2,-3.805087280E-1,1.016401382E1
2.870439991E2,-4.640350342E-2,-3.433859253E-1,1.018646713E1
2.870539481E2,-6.256988525E-2,-1.772314453E-1,1.018422180E1
2.870638981E2,-6.286926270E-2,-1.619631958E-1,1.009051666E1
2.870738481E2,-5.254074097E-2,-1.260379028E-1,1.009410919E1
2.870837971E2,-6.002517700E-2,-2.140548706E-1,1.003513184E1
2.870937471E2,-4.251159668E-2,-1.598675537E-1,1.003079086E1
2.871036971E2,-5.059478760E-2,-2.215393066E-1,9.934091949E0
2.871136461E2,-5.613327026E-2,-2.372566223E-1,9.899813232E0
2.871235961E2,-4.939727783E-2,-2.552192688E-1,9.860744476E0
2.871335461E2,-5.508544922E-2,-3.203338623E-1,9.889335022E0
2.871434951E2,-5.852828979E-2,-3.857478333E-1,9.800868988E0
2.871534451E2,-4.954696655E-2,-3.138972473E-1,9.785151672E0
2.871633941E2,-5.658233643E-2,-2.769241333E-1,9.657916260E0
2.871733441E2,-5.553451538E-2,-1.832189941E-1,9.662706299E0
2.871832941E2,-6.721023560E-2,-2.047741699E-1,9.626930695E0
2.871932431E2,-6.930587769E-2,-1.715432739E-1,9.670789490E0
2.872031931E2,-5.448669434E-2,-3.213816833E-1,9.671238556E0
2.872131431E2,-4.700225830E-2,-3.745211792E-1,9.611363068E0
2.872230921E2,-3.667373657E-2,-3.697311401E-1,9.550589447E0
2.872330421E2,-2.948867798E-2,-3.348536682E-1,9.576186218E0
2.872429921E2,-3.293151855E-2,-3.553610229E-1,9.533075867E0
2.872529411E2,-4.101470947E-2,-3.076103210E-1,9.537416840E0
2.872628911E2,-5.298980713E-2,-2.576142883E-1,9.515861664E0
2.872728411E2,-5.807922363E-2,-1.457968140E-1,9.522747345E0
2.872827901E2,-5.822891235E-2,-2.668949890E-1,9.568252716E0
2.872927401E2,-6.361770630E-2,-3.026705933E-1,9.635013885E0
2.873026891E2,-5.059478760E-2,-3.918850708E-1,9.656868439E0
2.873126391E2,-6.047424316E-2,-3.411405945E-1,9.695937195E0
2.873225891E2,-6.990463257E-2,-3.649411011E-1,9.628277893E0
2.873325381E2,-7.559280396E-2,-1.990859985E-1,9.615105286E0
2.873424881E2,-7.110214233E-2,-1.788780212E-1,9.565558319E0
2.873524381E2,-7.753875732E-2,-1.237925720E-1,9.595945129E0
2.873623871E2,-6.601272583E-2,-2.451901245E-1,9.610315247E0
2.873723371E2,-7.559280396E-2,-1.683998108E-1,9.727521515E0
2.873822871E2,-7.858657837E-2,-2.453398132E-1,9.718689880E0
2.873922361E2,-9.011260986E-2,-1.230441284E-1,9.780810699E0
2.874021861E2,-1.001417542E-1,-2.094145203E-1,9.821226654E0
2.874121361E2,-8.337661743E-2,-1.375639343E-1,9.842632141E0
2.874220851E2,-8.517288208E-2,-1.996847534E-1,9.803713074E0
2.874320351E2,-8.322692871E-2,-1.450483704E-1,9.797276459E0
2.874419841E2,-8.352630615E-2,-1.257385254E-1,9.814640350E0
2.874519341E2,-1.124162292E-1,-1.052311707E-1,9.830507355E0
2.874618841E2,-1.469943237E-1,-1.047821045E-1,9.846224670E0
2.874718331E2,-1.748364258E-1,-7.649093628E-2,9.907746735E0
2.874817831E2,-2.185455322E-1,-7.619155884E-2,9.901908875E0
2.874917331E2,-2.435435486E-1,-1.288819885E-1,9.967322845E0
2.875016821E2,-2.408491516E-1,-1.685494995E-1,9.985435181E0
2.875116321E2,-2.496807861E-1,-1.106199646E-1,1.003617966E1
2.875215821E2,-2.550695801E-1,-1.062789917E-1,1.006402176E1
2.875315311E2,-2.474354553E-1,-6.735992432E-2,1.003438339E1
2.875414811E2,-2.484832764E-1,-3.367996216E-2,9.953102417E0
2.875514311E2,-2.219883728E-1,-5.852828979E-2,1.001836670E1
2.875613801E2,-2.011816406E-1,-1.080752563E-1,9.970765686E0
2.875713301E2,-1.642085266E-1,-2.095642090E-2,1.004216721E1
2.875812791E2,-1.666035461E-1,-2.918930054E-2,1.012210098E1
2.875912291E2,-1.715432739E-1,2.978805542E-2,1.021954834E1
2.876011791E2,-1.639091492E-1,-6.391708374E-2,1.025247986E1
2.876111281E2,-1.457968140E-1,-5.029541016E-2,1.028526169E1
2.876210781E2,-1.294807434E-1,-1.302291870E-2,1.015114059E1
2.876310281E2,-1.240919495E-1,6.691085815E-2,1.015248779E1
2.876409771E2,-1.284329224E-1,-1.990859985E-2,1.013392639E1
2.876509271E2,-1.035845947E-1,-4.191284180E-2,1.019499939E1
2.876608771E2,-1.008901978E-1,-1.163081360E-1,1.018077896E1
2.876708261E2,-7.454498291E-2,-3.143463135E-2,1.019604721E1
2.876807761E2,-6.855743408E-2,-3.128494263E-2,1.014185989E1
2.876907261E2,-8.951385498E-2,3.442840576E-3,1.016416351E1
2.877006751E2,-1.004411316E-1,-6.122268677E-2,1.006147705E1
2.877106251E2,-1.118174744E-1,4.760101318E-2,1.011252090E1
2.877205741E2,-1.270857239E-1,-1.450483704E-1,9.967622223E0
2.877305241E2,-1.098715210E-1,-5.538482666E-3,9.962832184E0
2.877404741E2,-1.184037781E-1,-1.559756470E-1,9.785001984E0
2.877504231E2,-9.654922485E-2,8.741821289E-2,9.790091400E0
2.877603731E2,-6.242019653E-2,-1.534309387E-1,9.652976532E0
2.877703231E2,-6.227050781E-2,-5.553451538E-2,9.738448792E0
2.877802721E2,-7.065307617E-2,-2.374063110E-1,9.634415131E0
2.877902221E2,-8.143066406E-2,-7.469467163E-2,9.719438324E0
2.878001721E2,-8.187973022E-2,-1.787283325E-1,9.581724701E0
2.878101211E2,-8.232879639E-2,5.777984619E-2,9.611363068E0
2.878200711E2,-7.634124756E-2,-9.684860229E-2,9.468560028E0
2.878300211E2,-1.026864624E-1,2.799179077E-2,9.584269409E0
2.878399701E2,-1.011895752E-1,-1.779798889E-1,9.533375244E0
2.878499201E2,-1.248403931E-1,-1.145118713E-1,9.582173767E0
2.878598701E2,-1.266366577E-1,-1.532812500E-1,9.521250458E0
2.878698191E2,-1.312770081E-1,-1.098715210E-1,9.596244507E0
2.878797691E2,-1.450483704E-1,-1.411564636E-1,9.536518707E0
2.878897181E2,-1.318757629E-1,-1.303788757E-1,9.548344116E0
2.878996687E2,-1.435514832E-1,-9.325607300E-2,9.485025787E0
2.879096187E2,-1.288819885E-1,5.239105225E-3,9.471553802E0
2.879195677E2,-1.267863464E-1,-7.409591675E-2,9.484726410E0
2.879295177E2,-1.318757629E-1,-5.284011841E-2,9.538913727E0
2.879394677E2,-1.228944397E-1,-1.594184875E-1,9.560019836E0
2.879494167E2,-1.282832336E-1,-9.310638428E-2,9.622440033E0
2.879593667E2,-1.170565796E-1,-1.806742859E-1,9.534572754E0
2.879693167E2,-1.133143616E-1,-7.544311523E-2,9.562863922E0
2.879792657E2,-1.338217163E-1,-9.654922485E-2,9.514963531E0
2.879892157E2,-1.233435059E-1,6.735992432E-3,9.622290344E0
2.879991657E2,-1.329235840E-1,-5.433700562E-2,9.623936920E0
2.880091147E2,-1.248403931E-1,-3.667373657E-2,9.698481903E0
2.880190647E2,-8.457412720E-2,-4.730163574E-2,9.727521515E0
2.880290137E2,-6.466552734E-2,-7.334747314E-3,9.754465485E0
2.880389637E2,-8.397537231E-2,-1.387614441E-1,9.710157623E0
2.880489137E2,-7.828720093E-2,-1.221459961E-1,9.776320038E0
2.880588627E2,-9.026229858E-2,-1.561253357E-1,9.783505096E0
2.880688127E2,-8.562194824E-2,-1.330732727E-1,9.765991516E0
2.880787627E2,-9.654922485E-2,-7.888595581E-2,9.763446808E0
2.880887117E2,-1.076261902E-1,-1.362167358E-2,9.837692413E0
2.880986617E2,-1.032852173E-1,-8.771759033E-2,9.912985840E0
2.881086117E2,-9.759704590E-2,-9.011260986E-2,9.961784363E0
2.881185607E2,-7.559280396E-2,-1.760339355E-1,9.892777863E0
2.881285107E2,-4.116439819E-2,-2.454895020E-2,9.985285492E0
2.881384607E2,-5.822891235E-2,-1.703457642E-1,9.922266541E0
2.881484097E2,-4.041595459E-2,-1.549278259E-1,1.003692810E1
2.881583597E2,-5.044509888E-2,-1.760339355E-1,1.004980133E1
2.881683087E2,-5.538482666E-2,-1.463955688E-1,1.007958939E1
2.881782587E2,-3.367996216E-2,-1.522334290E-1,1.010039612E1
2.881882087E2,-3.817062378E-2,-1.541793823E-1,1.015009277E1
2.881981577E2,-5.538482666E-2,-1.721420288E-1,1.003333557E1
2.882081077E2,-6.855743408E-2,-7.155120850E-2,1.010458740E1
2.882180577E2,-1.076261902E-1,-1.808239746E-1,9.999356232E0
2.882280067E2,-1.184037781E-1,-1.474433899E-1,1.006985962E1
2.882379567E2,-1.273851013E-1,-2.989283752E-1,9.960287476E0
2.882479067E2,-1.342707825E-1,-2.754272461E-1,9.957144012E0
2.882578557E2,-1.359173584E-1,-4.349954224E-1,9.765093384E0
2.882678057E2,-1.357676697E-1,-2.495310974E-1,9.754615173E0
2.882777557E2,-1.477427673E-1,-2.674937439E-1,9.588311005E0
2.882877047E2,-1.423539734E-1,-1.254391479E-1,9.642198944E0
2.882976547E2,-1.408570862E-1,-2.290237427E-1,9.511969757E0
2.883076047E2,-1.127156067E-1,-1.919009399E-1,9.552984467E0
2.883175537E2,-9.310638428E-2,-2.395019531E-1,9.511371002E0
