"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.683659954E2,6.145125808E-2,-2.388406330E-1,-8.234066623E-1
2.683759454E2,-3.440231987E-1,-1.128199795E-1,-1.004551649E0
2.683858954E2,-7.365102404E-1,-6.149253577E-2,-7.165528893E-1
2.683958464E2,-9.696317849E-1,-1.320476711E-1,-2.723399162E-2
2.684057964E2,-9.390747475E-1,-2.667789218E-1,7.132462889E-1
2.684157464E2,-6.872087107E-1,-3.657874855E-1,1.213375016E0
2.684256974E2,-3.932626383E-1,-3.589664161E-1,1.421286802E0
2.684356474E2,-1.390321702E-1,-3.293669334E-1,1.267064735E0
2.684455974E2,1.122351300E-1,-3.352708670E-1,8.055937046E-1
2.684555484E2,1.526194183E-1,-3.543857074E-1,1.752357906E-1
2.684654984E2,-1.560396009E-1,-3.612304580E-1,-3.300753236E-1
2.684754484E2,-6.306603612E-1,-3.205291593E-1,-4.798786497E-1
2.684853994E2,-1.104241998E0,-2.334345898E-1,-1.845971829E-1
2.684953494E2,-1.248497925E0,-1.505204871E-1,4.627901620E-1
2.685052994E2,-8.778291835E-1,-1.423627442E-1,1.133134260E0
2.685152504E2,-2.736410862E-1,-1.804415667E-1,1.591423236E0
2.685252004E2,2.432749421E-1,-2.133201680E-1,1.730588138E0
2.685351504E2,5.394437239E-1,-1.901274794E-1,1.592862235E0
2.685451014E2,4.907127729E-1,-1.014471450E-1,1.092221877E0
2.685550514E2,8.370068109E-2,-1.113786408E-1,2.512472552E-1
2.685650014E2,-4.326739681E-1,-2.292991465E-1,-5.469573230E-1
2.685749524E2,-8.486906806E-1,-3.829572496E-1,-1.166355801E0
2.685849024E2,-9.994005445E-1,-5.348506629E-1,-1.404816949E0
2.685948524E2,-8.762490465E-1,-6.513783619E-1,-1.157853949E0
2.686048040E2,-6.133944105E-1,-6.359209549E-1,-3.504224646E-1
2.686147540E2,-3.641887471E-1,-4.751310030E-1,7.418643165E-1
2.686247040E2,-3.463524005E-1,-2.483543453E-1,1.735621421E0
2.686346550E2,-5.283696091E-1,-5.151133865E-2,2.468985055E0
2.686446050E2,-6.739651327E-1,1.410833734E-1,2.822977245E0
2.686545550E2,-7.201224683E-1,1.788479081E-1,2.622742853E0
2.686645060E2,-5.546551458E-1,-1.387769392E-1,1.598104849E0
2.686744560E2,-2.376763793E-1,-6.101715714E-1,2.405819339E-1
2.686844060E2,1.329009443E-1,-9.562451693E-1,-9.612506783E-1
2.686943570E2,4.108356409E-1,-1.083204009E0,-1.917961578E0
2.687043070E2,3.764229130E-1,-1.058602726E0,-2.677597922E0
2.687142570E2,1.117508892E-2,-8.876643464E-1,-2.970359824E0
2.687242080E2,-5.259383734E-1,-6.255488715E-1,-2.558733383E0
2.687341580E2,-9.972462109E-1,-3.965593350E-1,-1.498436134E0
2.687441080E2,-1.246405499E0,-2.782020423E-1,-2.311959833E-1
2.687540590E2,-1.179940125E0,-3.100866169E-1,1.069317749E0
2.687640090E2,-7.954371641E-1,-4.033771884E-1,2.181739417E0
2.687739590E2,-3.461433260E-1,-4.380201870E-1,2.737142458E0
2.687839100E2,2.561963934E-2,-2.928838161E-1,2.711462072E0
2.687938600E2,1.646926395E-1,-5.238491267E-2,2.345741537E0
2.688038100E2,2.325643231E-2,2.161130905E-3,1.773209662E0
2.688137610E2,-2.228062704E-1,-2.417727193E-1,1.036286827E0
2.688237110E2,-4.295005380E-1,-6.365629792E-1,2.732877499E-1
2.688336610E2,-6.104468291E-1,-9.624514040E-1,-4.607933378E-1
2.688436120E2,-7.882691355E-1,-1.064243827E0,-1.085765381E0
2.688535620E2,-1.037234003E0,-9.347171831E-1,-1.511330999E0
2.688635120E2,-1.254249831E0,-7.064269736E-1,-1.656569989E0
2.688734630E2,-1.272074775E0,-4.277071604E-1,-1.357711195E0
2.688834130E2,-9.745172797E-1,-1.351408482E-1,-5.661730278E-1
2.688933630E2,-5.204235720E-1,-1.351847023E-2,3.004919207E-1
2.689033140E2,-1.738710505E-1,-8.734395325E-2,1.019870769E0
2.689132640E2,-6.597961597E-3,-2.833888149E-1,1.556126518E0
2.689232140E2,-4.243101474E-2,-5.554512808E-1,1.606122551E0
2.689331650E2,-4.093795746E-1,-7.279727939E-1,1.071869473E0
2.689431150E2,-9.623900083E-1,-7.173761773E-1,2.911182493E-1
2.689530650E2,-1.428235340E0,-5.544183701E-1,-3.134136826E-1
2.689630160E2,-1.561217250E0,-3.562661719E-1,-6.304941541E-1
2.689729660E2,-1.248095782E0,-1.360217312E-1,-4.388083917E-1
2.689829160E2,-5.697065367E-1,-8.788832903E-2,2.487709594E-1
2.689928670E2,6.246749959E-2,-2.491095132E-1,9.985553294E-1
2.690028170E2,2.630962540E-1,-4.073591423E-1,1.459447485E0
2.690127670E2,3.648648863E-3,-4.383882692E-1,1.459790717E0
2.690227180E2,-4.760649495E-1,-3.841825336E-1,1.050869783E0
2.690326680E2,-8.321795323E-1,-3.878575087E-1,3.822471052E-1
2.690426180E2,-8.784884571E-1,-5.267519769E-1,-3.626630259E-1
2.690525690E2,-6.842152286E-1,-7.555821767E-1,-9.939307666E-1
2.690625190E2,-4.843453012E-1,-9.576499629E-1,-1.391325084E0
2.690724690E2,-4.721225009E-1,-1.013211083E0,-1.517657686E0
2.690824200E2,-6.726658083E-1,-7.989927828E-1,-1.235240094E0
2.690923700E2,-9.798040397E-1,-3.975255874E-1,-4.121649688E-1
2.691023200E2,-1.162735351E0,7.764517665E-3,5.978567505E-1
2.691122710E2,-1.075524495E0,2.647353199E-1,1.557380161E0
2.691222210E2,-7.607049955E-1,2.142466593E-1,2.271243916E0
2.691321710E2,-3.278471690E-1,-1.058141381E-1,2.461294212E0
2.691421220E2,-5.414025138E-2,-4.988008243E-1,1.947952532E0
2.691520720E2,-2.989549572E-2,-8.183374187E-1,8.083226001E-1
2.691620220E2,-2.227291602E-1,-9.675683025E-1,-3.499079096E-1
2.691719730E2,-4.772692201E-1,-8.792741767E-1,-1.207089259E0
2.691819230E2,-7.873726843E-1,-6.339612606E-1,-1.677551553E0
2.691918730E2,-1.095839549E0,-3.387017208E-1,-1.598207760E0
2.692018240E2,-1.260963750E0,-8.819238424E-2,-8.466405737E-1
2.692117740E2,-1.158631044E0,1.537876189E-2,2.166668218E-1
2.692217240E2,-8.190329450E-1,-2.471851945E-2,1.197134959E0
2.692316750E2,-3.936571791E-1,-1.097805968E-1,1.916487495E0
2.692416250E2,-1.779822095E-2,-2.123451447E-1,2.140106657E0
2.692515750E2,1.871784362E-1,-3.075881016E-1,1.825901261E0
2.692615260E2,7.838236436E-2,-3.823356906E-1,1.015820403E0
2.692714760E2,-3.412856420E-1,-4.987575549E-1,2.073054296E-1
2.692814260E2,-7.581989519E-1,-5.726561281E-1,-2.541854811E-1
2.692913770E2,-1.069800729E0,-5.466310483E-1,-5.741486299E-1
2.693013270E2,-1.265179446E0,-3.916155142E-1,-8.113520426E-1
2.693112770E2,-1.153657110E0,-2.365736675E-1,-8.826290166E-1
2.693212280E2,-7.072458762E-1,-1.592398551E-1,-7.278304142E-1
2.693311780E2,-8.801377921E-2,-1.657480985E-1,-3.424755138E-1
2.693411280E2,5.250709024E-1,-1.826485983E-1,8.971850753E-2
2.693510790E2,7.781459972E-1,-2.215556788E-1,3.931866610E-1
2.693610290E2,4.242389575E-1,-2.515223667E-1,5.391039276E-1
2.693709790E2,-4.701080620E-1,-2.428763813E-1,6.080759293E-1
2.693809300E2,-1.459930904E0,-3.315552539E-1,7.507789814E-1
2.693908800E2,-2.001391698E0,-5.727792120E-1,1.038819256E0
2.694008300E2,-1.839265803E0,-8.404828709E-1,1.460350880E0
2.694107810E2,-1.160509974E0,-8.667900789E-1,1.827879374E0
2.694207310E2,-4.252351769E-1,-5.790904042E-1,1.924920350E0
2.694306810E2,1.267661735E-1,-1.427740958E-1,1.714633425E0
2.694406320E2,4.163740505E-1,3.101863119E-1,1.232666734E0
2.694505820E2,3.463769588E-1,4.560483223E-1,5.744930309E-1
2.694605320E2,-2.849684174E-2,1.666915467E-1,-2.783385748E-1
2.694704820E2,-2.322683261E-1,-2.620467702E-1,-1.201962420E0
2.694804330E2,-3.858838541E-1,-7.016053596E-1,-2.077369541E0
2.694903830E2,-6.449878668E-1,-9.784909013E-1,-2.751677467E0
2.695003330E2,-9.488314846E-1,-8.989863101E-1,-2.931951803E0
2.695102840E2,-1.268024263E0,-5.453054845E-1,-2.273363532E0
2.695202340E2,-1.425250044E0,-3.999056965E-2,-7.877228594E-1
2.695301840E2,-1.371482704E0,2.308872503E-1,8.568387026E-1
2.695401350E2,-1.167800940E0,5.046059400E-2,2.385862207E0
2.695500850E2,-8.292801905E-1,-2.874961916E-1,3.575489341E0
2.695600350E2,-5.576417574E-1,-5.092328417E-1,3.856363268E0
2.695699860E2,-3.877576309E-1,-4.930556425E-1,3.129576582E0
2.695799360E2,-3.739861955E-1,-2.865471885E-1,1.779994186E0
2.695898860E2,-4.093778570E-1,-3.103526652E-2,5.534980184E-1
2.695998367E2,-3.267059021E-1,1.060643989E-1,-3.234469199E-1
2.696097867E2,-2.614893112E-1,3.895298123E-2,-8.761473781E-1
2.696197367E2,-2.389334576E-1,-1.941866165E-1,-1.142072314E0
2.696296877E2,-2.928744788E-1,-4.669489941E-1,-1.247092985E0
2.696396377E2,-4.639590935E-1,-6.764064914E-1,-1.253872247E0
2.696495877E2,-7.278029323E-1,-7.240794253E-1,-1.125622927E0
2.696595387E2,-1.025683779E0,-5.788965690E-1,-7.716044247E-1
2.696694887E2,-1.187296799E0,-3.515577015E-1,-2.372876126E-1
2.696794387E2,-1.148949955E0,-1.418873656E-1,3.494904184E-1
2.696893897E2,-9.092954629E-1,-3.499792457E-2,9.026036900E-1
2.696993397E2,-5.085307373E-1,-1.826757878E-2,1.406433704E0
2.697092897E2,-5.489952603E-2,-6.459594548E-2,1.740414383E0
2.697192407E2,2.395342224E-1,-1.423636213E-1,1.750719516E0
2.697291907E2,1.894535878E-1,-1.787847582E-1,1.371727556E0
2.697391407E2,-2.322545669E-1,-1.366780812E-1,7.188175160E-1
2.697490917E2,-7.201714388E-1,-1.493753099E-1,1.215010482E-1
2.697590417E2,-9.784839577E-1,-2.673194969E-1,-2.884782314E-1
2.697689917E2,-9.503813622E-1,-4.031611338E-1,-4.807072002E-1
2.697789427E2,-7.684404963E-1,-5.140050468E-1,-5.412866932E-1
2.697888927E2,-6.087467511E-1,-5.074517798E-1,-4.126315767E-1
2.697988427E2,-4.861387153E-1,-3.318575549E-1,-3.268359661E-2
2.698087937E2,-3.345121908E-1,-1.540378797E-1,4.955257988E-1
2.698187437E2,-1.990679453E-1,-1.163283089E-1,9.615874779E-1
2.698286937E2,-2.110498586E-1,-2.380728936E-1,1.146041989E0
2.698386437E2,-4.802624463E-1,-4.073454013E-1,1.009860336E0
2.698485947E2,-8.778435823E-1,-4.993729743E-1,5.817593658E-1
2.698585447E2,-1.137379119E0,-4.569102019E-1,1.250707734E-1
2.698684947E2,-1.054112357E0,-3.035751575E-1,-2.177286762E-1
2.698784457E2,-6.025793273E-1,-1.433316278E-1,-3.193836898E-1
2.698883957E2,-1.599329968E-3,-5.867300838E-2,-1.820401955E-1
2.698983457E2,3.906643549E-1,-3.577151120E-2,5.437267363E-2
2.699082967E2,3.942431432E-1,-1.017684495E-1,2.435453027E-1
2.699182467E2,3.530492851E-3,-2.490650743E-1,3.314219373E-1
2.699281967E2,-6.457882775E-1,-3.745384285E-1,2.888144463E-1
2.699381477E2,-1.236939149E0,-4.314160493E-1,1.951730418E-1
2.699480977E2,-1.486222617E0,-4.011043757E-1,1.819191581E-1
2.699580477E2,-1.276315468E0,-3.121550694E-1,3.595072836E-1
2.699679987E2,-7.391210952E-1,-2.102129576E-1,5.707642615E-1
2.699779487E2,-2.194944257E-1,-1.709567982E-1,6.689086068E-1
2.699878987E2,7.835332928E-2,-2.173240489E-1,5.929901129E-1
2.699978497E2,8.615956318E-2,-3.382330665E-1,3.239866179E-1
2.700077997E2,-1.828446992E-1,-5.131142235E-1,-1.000002515E-1
2.700177497E2,-5.891580670E-1,-6.500867119E-1,-5.459545255E-1
2.700277007E2,-9.995000933E-1,-6.571852317E-1,-7.996371460E-1
2.700376507E2,-1.270261261E0,-5.526644978E-1,-7.296062136E-1
2.700476007E2,-1.232794788E0,-3.761803266E-1,-3.055363137E-1
2.700575517E2,-8.493765590E-1,-1.537668613E-1,3.316558260E-1
2.700675017E2,-3.410598664E-1,-1.368803948E-2,9.065833050E-1
2.700774517E2,5.993079929E-2,2.032112092E-2,1.253591580E0
2.700874027E2,2.448429278E-1,-2.511349887E-2,1.162782567E0
2.700973527E2,1.813450346E-1,-1.269012442E-1,6.090360421E-1
2.701073027E2,-6.472322292E-2,-2.903241974E-1,-1.255560923E-1
2.701172527E2,-3.248874911E-1,-4.250414148E-1,-6.654909092E-1
2.701272037E2,-5.111708283E-1,-5.068015695E-1,-9.243956780E-1
2.701371537E2,-5.868856198E-1,-5.551808470E-1,-8.582069510E-1
2.701471037E2,-6.078565125E-1,-5.049360153E-1,-3.781166321E-1
2.701570547E2,-6.445798042E-1,-3.455672291E-1,3.763501883E-1
2.701670047E2,-6.611249395E-1,-1.324292019E-1,1.022428342E0
2.701769547E2,-5.900369401E-1,-1.258379281E-2,1.444963347E0
2.701869057E2,-4.007966660E-1,-2.380635381E-2,1.472473912E0
2.701968557E2,-1.836968213E-1,-1.963863391E-1,9.879367858E-1
2.702068057E2,-6.988741983E-2,-4.235401422E-1,2.077854860E-1
2.702167567E2,-1.353011441E-1,-6.251369351E-1,-5.860325110E-1
2.702267067E2,-2.986856244E-1,-7.223471877E-1,-1.187066054E0
2.702366567E2,-5.042589808E-1,-6.577962658E-1,-1.402679207E0
2.702466077E2,-6.953134632E-1,-4.183621404E-1,-1.168509915E0
2.702565577E2,-8.629209032E-1,-1.159026316E-1,-4.601016122E-1
2.702665077E2,-9.023323792E-1,9.716844499E-2,4.286488545E-1
2.702764587E2,-7.832327825E-1,1.289658961E-1,1.233636203E0
2.702864087E2,-4.933931365E-1,9.698484242E-3,1.882638549E0
2.702963587E2,-1.665911391E-1,-1.842454728E-1,2.050580522E0
2.703063087E2,4.952293815E-2,-3.104026589E-1,1.559683964E0
2.703162597E2,2.852482843E-2,-3.259501129E-1,7.271182233E-1
2.703262097E2,-2.422077156E-1,-3.021691945E-1,3.001375794E-3
2.703361597E2,-6.117400504E-1,-2.590161583E-1,-4.871876693E-1
2.703461107E2,-9.326700729E-1,-2.294269082E-1,-7.562285864E-1
2.703560607E2,-1.131247364E0,-1.878780556E-1,-7.923474222E-1
2.703660107E2,-1.065799625E0,-1.533385527E-1,-5.040533781E-1
2.703759617E2,-6.605618526E-1,-1.263834733E-1,4.399445057E-2
2.703859117E2,-1.016484720E-1,-1.003124928E-1,6.904439020E-1
2.703958617E2,2.986538485E-1,-8.996613711E-2,1.168499390E0
2.704058127E2,2.711779283E-1,-7.360475063E-2,1.385873725E0
2.704157627E2,-1.209096206E-1,-8.159906387E-2,1.293487133E0
2.704257127E2,-5.929412521E-1,-1.416043603E-1,9.536639160E-1
2.704356637E2,-9.412738122E-1,-2.863673866E-1,4.534568363E-1
2.704456137E2,-1.038817941E0,-4.358277735E-1,-5.913932383E-2
2.704555637E2,-8.145823368E-1,-4.541123092E-1,-4.373851794E-1
2.704655147E2,-3.754310425E-1,-3.230726981E-1,-5.133440191E-1
2.704754647E2,8.535480358E-2,-1.189458150E-1,-2.299084264E-1
2.704854147E2,3.702580108E-1,6.501372904E-2,3.303478038E-1
2.704953657E2,3.313876580E-1,1.090754226E-1,8.301707214E-1
2.705053157E2,-7.052263758E-2,-4.984751344E-3,1.080944937E0
2.705152657E2,-6.579623267E-1,-1.933036870E-1,1.013596707E0
2.705252167E2,-1.120956337E0,-3.691361859E-1,7.255611098E-1
2.705351667E2,-1.226477457E0,-4.604097605E-1,4.400754833E-1
2.705451167E2,-9.239651768E-1,-3.699504107E-1,2.184893990E-1
2.705550667E2,-3.994458130E-1,-1.594898236E-1,1.519884306E-1
2.705650177E2,7.635369573E-2,4.478908718E-2,2.929987139E-1
2.705749677E2,3.062701940E-1,1.523784399E-1,4.798786497E-1
2.705849177E2,2.385092055E-1,6.159047663E-2,5.289736265E-1
2.705948687E2,-1.188303050E-1,-2.118659654E-1,3.341303676E-1
2.706048185E2,-6.137988185E-1,-4.498341939E-1,-6.684536934E-3
2.706147685E2,-1.007936310E0,-5.469842201E-1,-3.057976842E-1
2.706247195E2,-1.130551545E0,-4.399635091E-1,-4.098050326E-1
2.706346695E2,-8.697994215E-1,-2.093864536E-1,-1.909899437E-1
2.706446195E2,-4.266678178E-1,-7.065483034E-3,2.663476896E-1
2.706545705E2,-3.309005119E-2,1.027224228E-1,7.124346954E-1
2.706645205E2,1.821598807E-1,5.992840558E-2,8.425943005E-1
2.706744705E2,1.948226474E-1,-1.518507287E-1,5.949483454E-1
2.706844215E2,2.001600590E-2,-4.538754970E-1,6.414103210E-2
2.706943715E2,-2.933394055E-1,-7.209944344E-1,-5.358938062E-1
2.707043215E2,-6.136120731E-1,-7.868098167E-1,-9.881467009E-1
2.707142725E2,-8.929361229E-1,-6.487266496E-1,-1.144524636E0
2.707242225E2,-1.039603441E0,-3.704985872E-1,-8.700873238E-1
2.707341725E2,-9.667176788E-1,-3.719852418E-2,-6.941697478E-2
2.707441225E2,-6.900475339E-1,2.060175803E-1,9.528640169E-1
2.707540735E2,-3.193928260E-1,2.345698267E-1,1.840302368E0
2.707640235E2,2.451465262E-2,7.295483261E-2,2.262773640E0
2.707739735E2,2.761666631E-1,-1.281771067E-1,1.948232029E0
2.707839245E2,2.599062872E-1,-3.314000103E-1,9.122311306E-1
2.707938745E2,-3.315437970E-2,-5.110714987E-1,-3.193579620E-1
2.708038245E2,-4.357798629E-1,-6.666273156E-1,-1.432231035E0
2.708137755E2,-7.469396996E-1,-7.716462323E-1,-2.281844333E0
2.708237255E2,-9.316863520E-1,-7.549591559E-1,-2.666319228E0
2.708336755E2,-1.008041194E0,-6.210316050E-1,-2.514106264E0
2.708436265E2,-8.832522567E-1,-3.465866911E-1,-1.728310062E0
2.708535765E2,-6.106562325E-1,2.538802564E-2,-4.387674612E-1
2.708635265E2,-4.384865390E-1,2.888156158E-1,9.426699811E-1
2.708734775E2,-4.073573881E-1,3.602685910E-1,2.193652534E0
2.708834275E2,-4.116421181E-1,2.298335820E-1,2.869025822E0
2.708933775E2,-3.640112842E-1,-7.279871196E-2,2.696028931E0
2.709033275E2,-2.340312616E-1,-3.991885355E-1,1.669192373E0
2.709132785E2,-9.085580925E-2,-6.156825721E-1,3.717788351E-1
2.709232285E2,3.708152505E-2,-6.432168183E-1,-6.431065983E-1
2.709331785E2,1.468018407E-2,-5.123067230E-1,-1.333668029E0
2.709431295E2,-2.547108717E-1,-2.727755338E-1,-1.625517765E0
2.709530795E2,-6.376465414E-1,-6.716287315E-2,-1.448130199E0
2.709630295E2,-8.746901058E-1,-1.101527721E-2,-8.249620217E-1
2.709729805E2,-8.018900051E-1,-1.486034775E-1,-7.846671045E-2
2.709829305E2,-5.469456651E-1,-3.117849407E-1,4.754271644E-1
2.709928805E2,-3.437022231E-1,-3.602837938E-1,7.830497646E-1
2.710028315E2,-2.678761701E-1,-2.802292719E-1,8.661702740E-1
2.710127815E2,-3.640596699E-1,-1.572781143E-1,8.173436844E-1
2.710227315E2,-4.980097326E-1,-5.331637412E-2,8.136090678E-1
2.710326825E2,-6.003800433E-1,-3.732453167E-2,9.091794688E-1
2.710426325E2,-6.917491467E-1,-1.971359521E-2,1.054465821E0
2.710525825E2,-7.117116871E-1,3.687224954E-2,1.204501866E0
2.710625325E2,-6.108272635E-1,8.206830293E-2,1.229614488E0
2.710724835E2,-4.341023698E-1,5.344647467E-2,1.054621357E0
2.710824335E2,-2.656583029E-1,-4.380909383E-2,6.680859035E-1
2.710923835E2,-2.070053578E-1,-1.631563202E-1,1.069537604E-1
2.711023345E2,-3.467428483E-1,-2.707202375E-1,-4.437738472E-1
2.711122845E2,-6.020473038E-1,-3.275496188E-1,-9.039824635E-1
2.711222345E2,-8.431084169E-1,-2.808505386E-1,-1.052686513E0
2.711321855E2,-9.599474070E-1,-1.849298894E-1,-6.593542564E-1
2.711421355E2,-9.398279420E-1,-8.001914620E-2,1.461529094E-1
2.711520855E2,-8.770938961E-1,-2.118884772E-2,9.881864619E-1
2.711620365E2,-8.245742051E-1,1.853391945E-2,1.631202428E0
2.711719865E2,-7.259499496E-1,8.041383326E-3,1.939054239E0
2.711819365E2,-4.988750839E-1,-4.545742393E-2,1.759913093E0
2.711918875E2,-2.194477941E-1,-1.094639701E-1,1.112638600E0
2.712018375E2,2.785796262E-3,-2.006162149E-1,2.720381999E-1
2.712117875E2,5.661858916E-2,-3.324490008E-1,-5.183135676E-1
2.712217375E2,-5.020437632E-2,-4.657389128E-1,-1.146140807E0
2.712316885E2,-2.856898405E-1,-4.979766592E-1,-1.466926659E0
2.712416385E2,-5.635050894E-1,-3.813267535E-1,-1.354703972E0
2.712515885E2,-7.234639328E-1,-2.245716727E-1,-8.163297772E-1
2.712615395E2,-6.603064755E-1,-1.489931944E-1,-3.543997407E-3
2.712714895E2,-3.765071495E-1,-1.841285285E-1,8.096721375E-1
2.712814395E2,-7.751255449E-2,-2.888544998E-1,1.405785248E0
2.712913905E2,7.379441969E-2,-3.837510091E-1,1.669875328E0
2.713013405E2,6.658753454E-2,-4.342613044E-1,1.512455419E0
2.713112905E2,-6.313031347E-2,-4.221397340E-1,1.013564547E0
2.713212415E2,-2.114596388E-1,-3.618815455E-1,3.917482460E-1
2.713311915E2,-3.028185278E-1,-2.604221213E-1,-1.076636124E-1
2.713411415E2,-3.289772165E-1,-1.795858267E-1,-3.674542344E-1
2.713510925E2,-2.924507749E-1,-1.522234887E-1,-4.036075687E-1
2.713610425E2,-2.063136687E-1,-1.822018710E-1,-2.228578538E-1
2.713709925E2,-1.131859056E-1,-2.162923077E-1,-3.002545238E-3
2.713809425E2,-1.041672424E-1,-2.719086841E-1,1.200012374E-1
2.713908935E2,-2.375488369E-1,-3.089592737E-1,1.307729781E-1
2.714008435E2,-4.370889448E-1,-3.340347657E-1,5.506732285E-2
2.714107935E2,-5.994683162E-1,-3.610255131E-1,-2.999329269E-2
2.714207445E2,-6.476263498E-1,-3.883217776E-1,-4.128543556E-2
2.714306945E2,-5.899322749E-1,-3.645651251E-1,3.094931245E-2
2.714406445E2,-4.704088647E-1,-2.740873566E-1,1.674788743E-1
2.714505955E2,-3.353404489E-1,-1.744835463E-1,3.191269970E-1
2.714605455E2,-1.979107447E-1,-7.332262248E-2,5.192573082E-1
2.714704955E2,-9.933148538E-2,-3.788878798E-2,6.575018585E-1
2.714804465E2,-6.332018352E-2,-8.995210379E-2,6.800954998E-1
2.714903965E2,-8.135390108E-2,-1.850675914E-1,5.409861463E-1
2.715003465E2,-1.200483440E-1,-2.520366293E-1,3.534226710E-1
2.715102965E2,-9.569536692E-2,-3.067425942E-1,2.500286955E-1
2.715202475E2,-9.719123086E-2,-3.271160477E-1,2.546526736E-1
2.715301975E2,-1.389159202E-1,-3.188428223E-1,2.891114849E-1
2.715401475E2,-2.098908491E-1,-2.921096447E-1,3.935059190E-1
2.715500985E2,-2.337042195E-1,-2.753798836E-1,4.941879559E-1
2.715600485E2,-2.172403606E-1,-2.707585368E-1,5.351722598E-1
2.715699985E2,-1.612138203E-1,-2.539817056E-1,4.507612699E-1
2.715799495E2,-1.079363941E-1,-2.144434181E-1,2.804307085E-1
2.715898995E2,-3.476986488E-2,-1.626481971E-1,1.132997435E-1
2.715998494E2,6.320548673E-2,-1.109342524E-1,-5.768278241E-3
2.716098004E2,1.184917421E-1,-1.248824930E-1,-8.514130712E-2
2.716197504E2,1.149425645E-1,-1.948102221E-1,-1.457862890E-1
2.716297004E2,5.865501906E-2,-2.998110124E-1,-2.033725923E-1
2.716396504E2,-3.575700279E-2,-4.170052940E-1,-2.755237252E-1
2.716496014E2,-1.531639311E-1,-4.537567985E-1,-3.506879282E-1
2.716595514E2,-3.000061998E-1,-3.726351598E-1,-3.909313899E-1
2.716695014E2,-3.901628831E-1,-2.206584236E-1,-2.935401660E-1
2.716794524E2,-3.814714721E-1,-5.398704976E-2,1.841755986E-2
2.716894024E2,-2.729816847E-1,9.282367140E-2,5.730405825E-1
2.716993524E2,-7.740661939E-2,1.944868711E-1,1.165657643E0
2.717093034E2,8.501652388E-2,2.013713828E-1,1.575514716E0
2.717192534E2,1.290867781E-1,8.720245063E-2,1.735340170E0
2.717292034E2,8.176481416E-2,-1.207488039E-1,1.511029283E0
2.717391544E2,2.343342022E-2,-3.427436087E-1,8.598330617E-1
2.717491044E2,-2.052056579E-2,-5.286330262E-1,4.916105032E-2
2.717590544E2,-7.862316001E-2,-6.018056676E-1,-7.038872355E-1
2.717690044E2,-2.015907995E-1,-5.653737134E-1,-1.332644182E0
2.717789554E2,-3.720866179E-1,-4.374682099E-1,-1.636531581E0
2.717889054E2,-5.004874536E-1,-2.705038905E-1,-1.412667421E0
2.717988554E2,-4.998586587E-1,-1.194551075E-1,-7.153846157E-1
2.718088064E2,-3.868512394E-1,-1.573953509E-2,1.871465689E-1
2.718187564E2,-2.900047384E-1,8.524304867E-2,1.039069517E0
2.718287064E2,-2.497975843E-1,1.764432406E-1,1.720439125E0
2.718386574E2,-2.001382781E-1,1.696800587E-1,2.067256781E0
2.718486074E2,-3.031412210E-2,2.198933154E-2,1.920529675E0
2.718585574E2,1.235224124E-1,-1.638603249E-1,1.264049910E0
2.718685084E2,1.266230447E-1,-2.908019149E-1,4.232571369E-1
2.718784584E2,-2.131883863E-2,-3.237416196E-1,-2.545497626E-1
2.718884084E2,-2.393382128E-1,-2.996417356E-1,-6.763567901E-1
2.718983584E2,-4.644354223E-1,-2.124109259E-1,-7.644339842E-1
2.719083094E2,-6.462860949E-1,-1.166463974E-1,-4.638859302E-1
2.719182594E2,-6.997460181E-1,-5.429929107E-2,3.596856236E-2
2.719282094E2,-6.432326058E-1,-1.618363112E-2,4.786068803E-1
2.719381604E2,-5.352789715E-1,1.353162646E-2,7.516315055E-1
2.719481104E2,-3.866215535E-1,1.052703470E-2,8.078711951E-1
2.719580604E2,-1.736631637E-1,-3.659216791E-2,6.389784640E-1
2.719680114E2,-5.895478936E-2,-1.300397372E-1,2.814212269E-1
2.719779614E2,-1.542645141E-1,-2.101632562E-1,-4.757294655E-2
2.719879114E2,-4.112987769E-1,-2.166089344E-1,-2.150623459E-1
2.719978624E2,-6.859960712E-1,-1.988737446E-1,-1.338299024E-1
2.720078124E2,-8.765754674E-1,-2.311304945E-1,1.520971888E-1
2.720177624E2,-8.655875990E-1,-2.061128899E-1,5.295215106E-1
2.720277124E2,-6.512387596E-1,-8.402478129E-2,8.562528116E-1
2.720376634E2,-3.078300302E-1,3.327328831E-2,1.021721998E0
2.720476134E2,6.527391186E-2,1.281040165E-1,1.058133194E0
2.720575634E2,3.607922823E-1,1.534505269E-1,9.598584563E-1
2.720675144E2,4.325587780E-1,1.086105689E-1,6.508816409E-1
2.720774644E2,2.613411026E-1,4.297908157E-2,2.522594082E-1
2.720874144E2,-3.709130086E-2,-8.830318898E-2,-1.642477030E-1
2.720973654E2,-3.431503190E-1,-2.507256836E-1,-4.958918345E-1
2.721073154E2,-5.744240338E-1,-3.676495314E-1,-6.970717210E-1
2.721172654E2,-6.917377447E-1,-3.665259889E-1,-7.059097874E-1
2.721272154E2,-6.308041296E-1,-2.205347550E-1,-5.305640692E-1
2.721371664E2,-4.387960760E-1,-4.301153362E-2,-1.894667441E-1
2.721471164E2,-2.105084795E-1,7.798314571E-2,2.069388092E-1
