"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.551948482E2,-6.554329382E0,2.596749056E0,-1.170687652E1
4.552047962E2,-5.701964384E0,2.966487797E0,-8.813745550E0
4.552147442E2,-3.838286894E0,2.917480529E0,-6.984757544E0
4.552246932E2,-1.873215030E0,1.956588870E0,-7.720772306E0
4.552346412E2,-1.527036547E-1,-5.417942315E-1,-6.778866556E0
4.552445892E2,1.355172334E0,-1.539999897E0,-7.445301790E0
4.552545372E2,1.508180519E0,-1.226500261E0,-7.544931328E0
4.552644852E2,2.415513291E-1,-1.297695959E-1,-3.789858792E0
4.552744342E2,-1.037172680E0,5.364025140E-1,-2.221029782E0
4.552843822E2,-1.444877393E0,3.701398605E-1,-2.607056820E0
4.552943302E2,-1.127072963E0,-1.374738872E-1,-2.113139590E0
4.553042782E2,-1.000021811E0,-5.785574305E-1,-1.545130537E0
4.553142272E2,-9.797322652E-1,-1.090843104E0,-1.309814313E0
4.553241752E2,-1.173667451E0,-1.838184507E0,-1.548498825E0
4.553341232E2,-1.964350464E0,-2.238573183E0,-2.293724121E0
4.553440712E2,-2.018279188E0,-2.212268314E0,-6.246387523E0
4.553540192E2,-4.322965815E0,-1.644974375E0,-7.417057984E0
4.553639682E2,-6.537880579E0,-1.689962268E0,-4.138900729E0
4.553739162E2,-8.471277637E0,-2.176796181E0,-1.283122358E0
4.553838642E2,-8.655561410E0,-2.854177988E0,-1.843159318E-2
4.553938122E2,-6.364945083E0,-3.586176882E0,1.792668611E-2
4.554037602E2,-2.210261258E0,-4.826726248E0,-4.317135556E0
4.554137092E2,1.376219533E0,-6.201351684E0,-8.967826699E0
4.554236572E2,4.505133480E-1,-5.743835710E0,-6.803014387E0
4.554336052E2,-2.929923111E0,-4.092507750E0,-5.473500220E0
4.554435532E2,-5.890257007E0,-3.475666260E0,-4.945017174E0
4.554535012E2,-9.175844904E0,-4.694458137E0,-4.828682141E0
4.554634502E2,-9.773311061E0,-5.752728741E0,-6.447353987E0
4.554733982E2,-8.117749132E0,-6.543742998E0,-9.165139237E0
4.554833462E2,-5.391973661E0,-6.887023088E0,-1.005045622E1
4.554932942E2,-3.480007233E0,-6.215386755E0,-8.910259691E0
4.555032432E2,-2.221189265E0,-5.599529936E0,-5.993233491E0
4.555131912E2,-1.229222871E0,-5.102851651E0,-1.012559557E0
4.555231392E2,-1.597999160E0,-3.752957014E0,5.037318397E0
4.555330872E2,-1.300716045E0,-2.189051945E0,8.026143143E0
4.555430352E2,-9.734108403E-2,-1.488520426E0,8.552483768E0
4.555529842E2,4.976547700E-1,-2.514869910E0,8.308415725E0
4.555629322E2,4.676927599E-1,-4.879365222E0,7.271250061E0
4.555728802E2,9.968951587E-1,-7.715175936E0,5.437537504E0
4.555828282E2,2.481260992E0,-1.075921594E1,3.464557135E0
4.555927762E2,4.807020254E0,-1.343804295E1,1.742818758E0
4.556027252E2,5.446615891E0,-1.348787058E1,1.190854465E0
4.556126732E2,2.746698563E0,-8.999944285E0,6.926597044E-1
4.556226212E2,-4.645583600E-1,-5.955121340E0,-4.307351410E-3
4.556325692E2,-1.197224568E0,-5.103539869E0,1.521223026E0
4.556425172E2,-6.292915280E-1,-3.555217044E0,4.883431668E0
4.556524662E2,2.790091042E-1,-1.376718739E0,5.283671533E0
4.556624142E2,2.132850993E0,4.913900632E-1,4.854381824E0
4.556723622E2,2.272119244E0,1.954903117E0,6.250713294E0
4.556823102E2,1.534732287E0,3.176988730E0,7.146690919E0
4.556922592E2,1.402553200E0,3.787946752E0,5.894752931E0
4.557022072E2,4.430692577E-1,4.138235900E0,7.276904903E0
4.557121552E2,-2.341510784E0,4.352736914E0,1.114651913E1
4.557221032E2,-4.068963352E0,4.636732085E0,1.246643451E1
4.557320512E2,-3.644605477E0,4.633420222E0,1.053288309E1
4.557420002E2,-2.937510166E0,4.546305479E0,8.038342189E0
4.557519482E2,-1.792522138E0,5.125437691E0,8.990529099E0
4.557618962E2,7.329544023E-1,5.771557944E0,9.637376161E0
4.557718442E2,1.406170580E0,6.499898236E0,9.771004919E0
4.557817922E2,2.125632751E0,6.855328256E0,9.942668645E0
4.557917412E2,2.910848909E0,6.194552541E0,9.564522192E0
4.558016892E2,3.313593429E0,6.249004737E0,9.349551063E0
4.558116372E2,3.196590351E0,6.680676602E0,9.654070546E0
4.558215852E2,3.172699798E0,6.931487655E0,9.456188489E0
4.558315334E2,3.391472494E0,7.218405265E0,8.678135755E0
4.558414824E2,3.986198061E0,7.878881017E0,7.902084523E0
4.558514304E2,4.432312256E0,8.771548533E0,6.934632288E0
4.558613784E2,4.137417583E0,9.051037840E0,5.643279389E0
4.558713264E2,2.663990574E0,8.353884258E0,4.458758628E0
4.558812754E2,1.462253564E0,6.732899839E0,1.809046662E0
4.558912234E2,2.757568098E-1,3.908123991E0,-4.929971119E0
4.559011714E2,-4.405178252E0,-2.245798588E0,-2.308642824E1
4.559111194E2,-1.174611835E1,-1.739669682E1,-4.007898189E1
4.559210674E2,-3.325671145E0,-3.355117606E1,-1.684623760E1
4.559310164E2,-3.406826113E-1,-3.167370528E1,-1.283784497E1
4.559409644E2,1.274882170E0,-1.696555354E1,-9.513085991E0
4.559509124E2,2.308954364E0,-4.398348119E0,-5.373684740E0
4.559608604E2,4.608786487E0,3.533044403E0,-3.498248207E0
4.559708084E2,5.707223954E0,7.071287565E0,-1.660375064E0
4.559807574E2,6.069557197E0,7.239771575E0,-2.625113314E0
4.559907054E2,5.172486727E0,4.525771812E0,-6.074766482E0
4.560006534E2,3.578607076E0,-3.667219291E0,-5.840562690E0
4.560106014E2,2.616477562E0,-1.598355110E1,-3.790548179E-1
4.560205494E2,1.695998056E-1,-2.528949772E1,4.149226035E0
4.560304984E2,-5.273238931E0,-1.508474751E1,2.122258031E0
4.560404464E2,-4.887363628E0,1.287958006E0,6.749890094E0
4.560503944E2,2.038040730E0,6.700927849E0,1.496594963E1
4.560603424E2,4.488122175E0,8.765379721E0,1.572349150E1
4.560702914E2,4.883547735E0,9.158527790E0,1.407545143E1
4.560802394E2,4.516409250E0,8.419221631E0,1.016546276E1
4.560901874E2,4.947081242E0,6.898950824E0,8.113449674E0
4.561001354E2,5.695261136E0,4.845074226E0,7.013169165E0
4.561100834E2,6.091603539E0,2.253110531E0,6.389012808E0
4.561200324E2,5.743180822E0,3.070179981E-1,6.709961797E0
4.561299804E2,5.071650324E0,-9.511770952E-1,7.965665392E0
4.561399284E2,4.175247021E0,-2.828989937E0,9.119843781E0
4.561498764E2,3.172537830E0,-4.065912275E0,8.540112230E0
4.561598244E2,1.373083233E0,-4.838431204E0,7.821959542E0
4.561697734E2,-1.765509025E0,-5.938480749E0,7.769700637E0
4.561797214E2,-3.836885608E0,-5.950638864E0,7.937259618E0
4.561896694E2,-4.157074460E0,-5.191839842E0,7.503664019E0
4.561996174E2,-3.817531325E0,-3.465526019E0,6.816008070E0
4.562095654E2,-3.678914014E0,-1.901031550E0,5.632834507E0
4.562195144E2,-3.871259927E0,-8.334825844E-1,5.069817806E0
4.562294624E2,-4.333529395E0,-3.234855115E-2,4.907483897E0
4.562394104E2,-4.329350975E0,3.739230090E-1,3.894468988E0
4.562493584E2,-5.280903461E0,3.160232949E-1,2.515755764E0
4.562593074E2,-7.997657847E0,-1.831523359E-1,8.979072064E-1
4.562692554E2,-9.981923343E0,-4.613236803E-1,-2.911450880E0
4.562792034E2,-1.010520253E1,-2.707173139E-1,-7.317600355E0
4.562891514E2,-1.009468339E1,3.951022089E-1,-8.235360028E0
4.562990994E2,-9.148477011E0,1.225492786E0,-7.847990177E0
4.563090484E2,-7.505618743E0,2.074948209E0,-7.087083233E0
4.563189964E2,-4.916275771E0,3.138378981E0,-7.004003069E0
4.563289444E2,-2.708633773E0,3.214388691E0,-8.406144333E0
4.563388924E2,-1.327392797E0,1.846088773E0,-1.015005301E1
4.563488404E2,-4.765007863E-1,-8.728723526E-3,-9.630368857E0
4.563587894E2,7.677656545E-1,-5.341378874E-1,-7.351222429E0
4.563687374E2,1.184716204E0,4.657833517E-2,-2.949565663E0
4.563786854E2,1.124691319E0,1.177387158E0,-4.549589860E-1
4.563886334E2,6.351043913E-1,1.877450314E0,-5.972644275E-1
4.563985814E2,-3.228884743E-1,1.619996824E0,-1.948940127E0
4.564085304E2,-1.478843723E0,6.886020291E-1,-2.638544369E0
4.564184784E2,-1.739768558E0,-4.490807801E-1,-2.652694631E0
4.564284264E2,-1.520832578E0,-1.678192992E0,-2.213277251E0
4.564383744E2,-1.479824155E0,-2.736978151E0,-1.214481017E0
4.564483224E2,-1.166226870E0,-3.457299571E0,-1.109074137E0
4.564582714E2,4.760780326E-1,-2.910766171E0,-9.041960038E0
4.564682194E2,6.821016794E-1,-1.057789963E0,-1.426198463E1
4.564781674E2,-3.207745085E0,-9.253651464E-1,-8.213845782E0
4.564881154E2,-7.948669290E0,-1.346567572E0,-8.787052426E-1
4.564980634E2,-8.680469379E0,-1.392379337E0,1.350844518E0
4.565080124E2,-8.243026897E0,-1.800656492E0,2.204644715E0
4.565179604E2,-7.661509606E0,-3.104768016E0,4.395514559E0
4.565279084E2,-5.631389076E0,-4.881507642E0,2.495360968E0
4.565378564E2,-1.446173429E0,-5.859352718E0,-7.081789164E0
4.565478054E2,-1.147400151E0,-5.376702488E0,-1.105260583E1
4.565577534E2,-2.353977925E0,-3.642838156E0,-1.122990043E1
4.565677014E2,-4.486528517E0,-3.542516307E0,-9.878084979E0
4.565776494E2,-7.778797735E0,-4.851658190E0,-6.010748826E0
4.565875974E2,-9.301972269E0,-5.589862150E0,-4.577421438E0
4.565975464E2,-8.504100983E0,-6.042193397E0,-6.171494046E0
4.566074944E2,-5.606861175E0,-5.604877215E0,-7.369780322E0
4.566174424E2,-1.928437158E0,-4.678917407E0,-6.879940356E0
4.566273904E2,-2.736747186E0,-5.294925084E0,-4.120137599E0
4.566373384E2,-4.082831778E0,-5.867360480E0,1.279555411E0
4.566472874E2,-3.875224924E0,-5.095202324E0,6.547973458E0
4.566572354E2,-2.688533970E0,-3.942726059E0,9.171554217E0
4.566671834E2,6.230119108E-1,-3.508860319E0,9.328752517E0
4.566771314E2,2.125336590E0,-4.888996755E0,7.904245069E0
4.566870794E2,1.817369735E0,-7.109121389E0,7.279365996E0
4.566970284E2,1.746871025E0,-9.478027255E0,7.455601076E0
4.567069764E2,5.020902924E0,-1.166204475E1,7.203659756E0
4.567169244E2,7.418336186E0,-1.147365915E1,5.754166571E0
4.567268724E2,4.605205652E0,-8.285942536E0,2.331752658E-1
4.567368214E2,1.119179953E0,-6.225901803E0,-3.916641630E0
4.567467694E2,1.182496162E0,-5.461301174E0,-2.204580395E0
4.567567174E2,1.006927446E0,-3.880064372E0,8.851096979E-1
4.567666654E2,8.514225729E-1,-1.420916673E0,3.628209299E0
4.567766134E2,4.495342317E-1,7.164961714E-1,4.774064177E0
4.567865624E2,8.408730995E-1,2.143248950E0,5.157190411E0
4.567965104E2,2.311731791E-1,2.666927338E0,6.682927780E0
4.568064584E2,-3.128435791E-2,2.771020641E0,6.482914998E0
4.568164064E2,-7.829022686E-1,3.155352863E0,7.342347525E0
4.568263544E2,-2.812608670E0,3.302254801E0,1.053063425E1
4.568363034E2,-4.088164439E0,4.151796178E0,1.146522279E1
4.568462514E2,-5.448555413E0,3.910793245E0,1.171993920E1
4.568561994E2,-4.920930739E0,3.316990954E0,1.256097463E1
4.568661474E2,-2.280814931E0,4.041677905E0,1.014442799E1
4.568760954E2,-9.298023060E-3,5.284668483E0,9.610093052E0
4.568860444E2,1.178759426E0,5.983904259E0,9.119108786E0
4.568959924E2,1.898467985E0,6.280949830E0,8.910442709E0
4.569059404E2,2.539323843E0,5.932081556E0,8.244628449E0
4.569158884E2,2.402678945E0,6.059554365E0,8.300830716E0
4.569258364E2,2.121969617E0,6.370933802E0,8.445270976E0
4.569357854E2,2.114268688E0,6.609587324E0,7.967537085E0
4.569457334E2,2.356864110E0,6.911266814E0,7.456785137E0
4.569556814E2,2.761494357E0,7.307979931E0,6.906584364E0
4.569656294E2,3.298846459E0,7.993770034E0,6.102866446E0
4.569755784E2,3.313710373E0,8.729367304E0,4.687960711E0
4.569855264E2,2.684805492E0,8.805936009E0,3.477575668E0
4.569954744E2,1.812989878E0,7.839533349E0,1.828619924E0
4.570054224E2,9.674257766E-1,6.331844580E0,-1.337555843E0
4.570153704E2,-3.149909690E-1,3.037567720E0,-8.036459970E0
4.570253194E2,-2.299532599E0,-3.219642999E0,-2.424126269E1
4.570352674E2,-2.182838255E0,-1.327768423E1,-2.638868538E1
4.570452154E2,-3.826797992E-2,-2.320125587E1,-1.637418954E1
4.570551634E2,-2.057741169E0,-2.588507406E1,-1.406086965E1
4.570651114E2,-4.591849734E0,-1.705596319E1,-8.692208249E0
4.570750604E2,-4.206453611E0,-5.469457455E0,-5.695312006E0
4.570850084E2,-1.481139193E0,1.053800408E0,-3.033312117E0
4.570949564E2,3.044471236E-1,4.662211912E0,-1.183410375E0
4.571049044E2,6.471354760E-1,7.502069483E0,-2.018139585E0
4.571148524E2,-6.036770689E-1,9.142986476E0,-3.412577727E0
4.571248014E2,-1.886466575E0,7.486163303E0,-8.956484270E-1
4.571347494E2,-1.468025351E0,4.026052390E0,6.530384449E0
4.571446974E2,2.227270369E0,-9.735701770E-1,9.769695727E0
4.571546454E2,8.673157436E0,-9.555046195E0,6.430565461E0
4.571645934E2,1.132381256E1,-1.853001585E1,-3.898739210E0
4.571745424E2,9.005060014E0,-2.237666748E1,-8.633368303E0
4.571844904E2,7.827032586E0,-1.464014628E1,6.566901480E0
4.571944384E2,7.819392614E0,-2.169673102E0,1.124738594E1
4.572043864E2,6.865788925E0,4.263812458E0,1.022751459E1
4.572143354E2,4.681258340E0,6.109173837E0,9.256117820E0
4.572242834E2,2.904594435E0,6.277461966E0,8.203987377E0
4.572342314E2,2.327182474E0,5.337482289E0,8.254595613E0
4.572441794E2,2.559322198E0,3.880522209E0,9.082381840E0
4.572541274E2,2.457982934E0,1.931250545E0,1.030821201E1
4.572640764E2,2.093739844E0,2.382716990E-1,1.142563480E1
4.572740244E2,1.914229008E0,-1.041546398E0,1.130659017E1
4.572839724E2,2.167022121E0,-2.485959522E0,9.247162809E0
4.572939204E2,1.876395476E0,-3.786102540E0,7.542377264E0
4.573038684E2,1.035128202E-1,-5.041163526E0,7.301289546E0
4.573138174E2,-1.582416038E0,-5.435768137E0,7.335042014E0
4.573237654E2,-2.427756338E0,-5.232283863E0,7.251606925E0
4.573337134E2,-3.100839856E0,-4.244734163E0,7.493389292E0
4.573436614E2,-3.545660940E0,-2.672073473E0,7.153965440E0
4.573536094E2,-3.686812726E0,-1.307636225E0,6.198891760E0
4.573635584E2,-3.386248592E0,-4.225326669E-1,5.217410885E0
4.573735064E2,-3.151937504E0,-6.945264280E-2,4.128435967E0
4.573834544E2,-3.097701656E0,5.826732856E-1,3.004671285E0
4.573934024E2,-3.800533176E0,8.699247712E-1,1.715040391E0
4.574033514E2,-5.003589318E0,6.213052547E-1,-2.284759317E-1
4.574132994E2,-7.319763240E0,1.442841393E-1,-2.379748943E0
4.574232474E2,-8.618798211E0,-4.514950955E-1,-5.364126297E0
4.574331954E2,-8.992424181E0,-2.610676539E-1,-8.097225990E0
4.574431434E2,-8.155221013E0,2.595333445E-1,-9.734013094E0
4.574530924E2,-7.129164475E0,1.071561325E0,-9.244037472E0
4.574630404E2,-5.685354198E0,1.437169594E0,-7.335382322E0
4.574729884E2,-4.366633114E0,1.625423040E0,-5.862566932E0
4.574829364E2,-3.192733528E0,1.418370211E0,-5.356573448E0
4.574928844E2,-1.802081459E0,1.524667329E-1,-8.101923058E0
4.575028334E2,-7.929218381E-1,-2.078700367E0,-1.056673963E1
4.575127814E2,-3.482127698E-2,-2.863759235E0,-1.389920583E1
4.575227294E2,-1.537251560E0,-1.629083982E0,-1.245703570E1
4.575326774E2,-3.445937846E0,3.651293814E-1,-4.032917899E0
4.575426254E2,-3.035388756E0,2.074447103E0,8.136488289E-2
4.575525744E2,-1.967076874E0,2.701535254E0,6.771549350E-1
4.575625224E2,-2.323001423E0,2.326079689E0,3.647990137E-1
4.575724704E2,-3.555947069E0,6.588373625E-1,-5.698064876E-1
4.575824184E2,-3.739053504E0,-1.950543433E0,-4.796862471E0
4.575923664E2,-4.292617596E0,-3.935849149E0,-6.990070909E0
4.576023154E2,-6.248698928E0,-3.439184897E0,-3.211163952E0
4.576122634E2,-8.029393026E0,-1.705820501E0,-1.294919993E0
4.576222114E2,-8.991568733E0,-3.758900124E-1,-1.226207900E0
4.576321594E2,-8.306033569E0,-6.396532327E-1,-4.413384819E-1
4.576421074E2,-4.406348280E0,-2.750633154E0,1.292486674E0
4.576520564E2,1.135564875E0,-5.713261789E0,-5.455653348E0
4.576620044E2,7.032667290E0,-8.479042155E0,-1.884059890E1
4.576719524E2,5.498736802E0,-9.693611172E0,-8.900465605E0
4.576819004E2,-5.417503043E-1,-8.069318399E0,-3.521740565E0
4.576918494E2,-2.500286955E0,-4.076386392E0,-4.508380439E0
4.577017974E2,-5.777965908E0,-2.502605376E0,-5.524043552E0
4.577117454E2,-9.485297098E0,-3.326186285E0,-6.569309363E0
4.577216934E2,-1.085883963E1,-3.677258375E0,-8.520659713E0
4.577316414E2,-1.023872721E1,-4.547459135E0,-1.012448548E1
4.577415904E2,-8.782208008E0,-6.067494884E0,-1.027441978E1
4.577515384E2,-7.432210459E0,-6.942382772E0,-7.743705086E0
4.577614864E2,-6.077380187E0,-6.927798062E0,-2.730892369E0
4.577714344E2,-5.611511466E0,-6.151986566E0,4.395388843E0
4.577813824E2,-4.819928859E0,-3.941904525E0,9.800838583E0
4.577913314E2,-2.730500606E0,-1.521670046E0,1.221415288E1
4.578012794E2,-2.163952479E0,-1.168004715E0,1.110822572E1
4.578112274E2,-2.364633306E0,-2.869845017E0,9.373396593E0
4.578211754E2,-1.752369308E0,-5.043104802E0,7.871553286E0
4.578311233E2,-2.500101306E-1,-7.742150896E0,6.239798881E0
4.578410722E2,1.749391321E0,-1.113300154E1,5.142433208E0
4.578510203E2,5.300271778E0,-1.296518329E1,4.305041760E0
4.578609683E2,6.272302968E0,-1.115300369E1,1.462879947E0
4.578709162E2,4.048129138E0,-7.428157754E0,4.379741402E-1
4.578808643E2,2.174364616E0,-4.554458252E0,8.118461323E-1
4.578908133E2,1.237521385E0,-3.679731748E0,1.023917043E0
4.579007612E2,1.548099168E0,-3.063100757E0,2.748523771E0
4.579107093E2,1.702265541E0,-1.678476582E0,5.761456879E0
4.579206572E2,2.481545459E0,7.726791430E-1,5.097166404E0
4.579306053E2,3.086768239E0,2.523914968E0,3.998555566E0
4.579405543E2,2.255456726E0,3.279345995E0,5.898639575E0
4.579505022E2,9.476349981E-1,3.773642709E0,7.296871390E0
4.579604503E2,-1.147136514E0,4.109892692E0,9.703636808E0
4.579703983E2,-2.452247693E0,4.974583036E0,9.802229050E0
4.579803473E2,-3.685440384E0,5.256915259E0,1.145640987E1
4.579902953E2,-5.351505082E0,4.577059495E0,1.289426008E1
4.580002432E2,-2.374612310E0,5.201512306E0,1.044349670E1
4.580101913E2,-1.510417372E0,5.927842324E0,1.060804436E1
4.580201393E2,-7.963545191E-1,6.336828747E0,1.105918044E1
4.580300883E2,7.334658875E-1,6.270413148E0,1.057614780E1
4.580400363E2,1.556531438E0,6.404097455E0,1.003067860E1
4.580499842E2,2.310883068E0,6.754648558E0,9.253429855E0
4.580599323E2,2.495281153E0,6.823310657E0,8.973918913E0
4.580698803E2,2.536274520E0,6.892729971E0,8.295650668E0
4.580798292E2,2.575283635E0,7.120708816E0,7.648089661E0
4.580897773E2,2.795775413E0,7.699380852E0,7.113805009E0
4.580997253E2,2.916297345E0,8.140374933E0,6.621342566E0
4.581096733E2,2.513694912E0,7.870199656E0,5.150144516E0
4.581196213E2,1.434035778E0,6.678518980E0,2.177039132E0
4.581295702E2,7.073972460E-1,5.047765617E0,-2.018868733E0
4.581395183E2,2.665122157E-1,2.506369228E0,-9.558541076E0
4.581494663E2,-1.419916653E0,-3.041787071E0,-2.517670961E1
4.581594142E2,-6.938036537E0,-1.278576031E1,-2.482961655E1
4.581693623E2,-7.872001768E0,-2.229634545E1,-1.707039646E1
4.581793112E2,-4.539840798E0,-2.411161823E1,-1.454419932E1
4.581892593E2,-1.906110296E0,-1.692160587E1,-7.819159895E0
4.581992073E2,-3.696583423E-1,-7.547859614E0,-4.624492401E0
4.582091552E2,2.760933317E0,-3.022741520E-1,-3.741237440E0
4.582191033E2,4.724543231E0,4.963320714E0,-2.005970652E0
4.582290522E2,5.139322490E0,8.398561079E0,-9.463677603E-1
4.582390003E2,3.502967202E0,1.030914289E1,-3.217922748E0
4.582489483E2,6.103926327E-1,8.914714685E0,-5.594763871E0
4.582588962E2,-1.105356185E0,2.865014632E0,-2.310443942E0
4.582688453E2,8.717584580E-1,-6.652967232E0,4.934029672E0
4.582787933E2,4.689258208E0,-1.999809266E1,3.418264144E0
4.582887412E2,4.060316489E0,-2.448206273E1,-1.978411263E-1
4.582986893E2,-2.584987966E0,-1.223470234E1,-7.849273056E-1
4.583086372E2,3.812232870E0,-3.098499801E0,9.204119700E0
4.583185863E2,7.791679151E0,4.743933182E0,1.409166342E1
4.583285343E2,7.315331635E0,7.192786274E0,1.201415238E1
4.583384822E2,5.251557455E0,7.573962169E0,1.064686754E1
4.583484303E2,4.117994009E0,6.719711444E0,8.902492835E0
4.583583783E2,3.880813108E0,4.978865536E0,7.537164472E0
4.583683273E2,3.801907564E0,2.932562837E0,6.862998049E0
4.583782753E2,3.765550162E0,1.365632418E0,7.099114464E0
4.583882232E2,3.389211084E0,2.316538203E-1,9.106875826E0
4.583981713E2,2.114916705E0,-1.523424795E0,1.191720788E1
4.584081193E2,1.774893368E0,-3.469721981E0,1.060771926E1
4.584180683E2,3.610872012E-1,-5.829610856E0,9.577343967E0
4.584280163E2,-2.124512425E0,-7.206370525E0,8.953558323E0
4.584379642E2,-3.680889204E0,-6.511445902E0,7.834589528E0
4.584479123E2,-4.483618357E0,-4.885012463E0,7.547432767E0
4.584578603E2,-4.761377766E0,-3.080113816E0,7.413836169E0
4.584678092E2,-4.039447192E0,-1.508028492E0,5.879640802E0
4.584777573E2,-3.149767603E0,-3.067004943E-1,4.368394003E0
4.584877053E2,-3.118687020E0,6.446409076E-1,2.854418893E0
4.584976533E2,-4.482701514E0,2.585328859E-1,3.096404743E-1
4.585076013E2,-5.901877179E0,-3.116513318E-1,-1.911230848E0
4.585175502E2,-7.390569513E0,-5.205179679E-1,-3.624321778E0
4.585274983E2,-8.116969113E0,-3.143673635E-1,-5.661982293E0
4.585374463E2,-7.936190162E0,2.719896680E-1,-5.456173165E0
4.585473942E2,-8.110758201E0,1.357577294E0,-3.124888285E0
4.585573433E2,-6.761896766E0,1.960650930E0,-2.246755338E0
4.585672912E2,-4.625914443E0,2.029379103E0,-2.769026740E0
4.585772393E2,-2.955295057E0,2.196459197E0,-4.359631950E0
4.585871873E2,-1.233201170E0,2.104436887E0,-7.810410122E0
4.585971352E2,-3.828508303E-2,1.543621663E0,-1.194853960E1
4.586070843E2,-3.219778801E-1,1.010351502E0,-1.147201258E1
4.586170322E2,-7.643222293E-1,7.617360789E-1,-6.539693216E0
4.586269803E2,-8.119948708E-1,1.390046883E0,-3.007077122E0
4.586369283E2,-8.041244455E-1,2.043117721E0,-1.415466191E0
4.586468762E2,-7.829076773E-1,2.462071307E0,-1.176086152E0
4.586568253E2,-8.739799614E-1,1.969033499E0,-2.012569820E0
4.586667733E2,-1.080185384E0,1.148496065E0,-2.563610838E0
4.586767212E2,-1.252085338E0,3.443320048E-1,-2.596419273E0
4.586866693E2,-1.374145380E0,-7.366339821E-1,-2.328415067E0
4.586966172E2,-1.564952744E0,-1.948291671E0,-1.849694751E0
4.587065663E2,-1.753508346E0,-3.067061661E0,-1.615972770E0
4.587165143E2,-1.682499028E0,-4.032843347E0,-3.325203660E0
4.587264622E2,-1.009941320E0,-4.227767882E0,-8.280611045E0
4.587364103E2,-2.697063011E0,-3.287459591E0,-9.017695262E0
4.587463583E2,-5.345277797E0,-2.659109026E0,-4.681822304E0
4.587563073E2,-7.133481474E0,-2.523094019E0,-1.101218988E0
4.587662553E2,-7.858915699E0,-2.357424858E0,-3.139662445E-2
4.587762032E2,-8.009482087E0,-2.805456063E0,-2.796255469E-2
4.587861513E2,-7.524029287E0,-3.622437220E0,-2.159134666E0
4.587960993E2,-4.323772731E0,-4.528625253E0,-7.523027074E0
4.588060483E2,-1.393329802E0,-5.663699035E0,-9.964913793E0
4.588159963E2,-2.752757155E0,-6.489156901E0,-7.316771219E0
4.588259442E2,-6.243675585E0,-6.385121486E0,-5.602993827E0
4.588358921E2,-8.363602915E0,-6.257949808E0,-5.152656480E0
4.588458401E2,-8.210291845E0,-6.664289196E0,-5.381332898E0
4.588557891E2,-6.839545451E0,-6.824377774E0,-7.004279058E0
4.588657371E2,-4.950477304E0,-6.716111314E0,-9.503357978E0
4.588756851E2,-2.460903911E0,-6.472922691E0,-1.078632714E1
4.588856331E2,-1.391598441E0,-6.560950184E0,-6.771210796E0
4.588955811E2,-1.263293134E0,-5.671061264E0,1.814420253E0
4.589055301E2,-1.187182267E0,-3.542243242E0,7.676674359E0
4.589154781E2,-1.148792519E0,-2.148148332E0,9.481761287E0
4.589254261E2,-9.135856381E-1,-2.297872721E0,8.678648556E0
4.589353741E2,-4.068475109E-1,-3.923968191E0,7.985596211E0
4.589453231E2,4.194687259E-1,-6.045097125E0,7.058072273E0
4.589552711E2,1.285491504E0,-8.907308017E0,6.327552724E0
4.589652191E2,3.830094652E0,-1.095330842E1,7.409535542E0
4.589751671E2,6.048781455E0,-1.034258311E1,8.540218649E0
4.589851151E2,4.537410110E0,-7.720260674E0,5.335605333E0
4.589950641E2,1.727722563E0,-5.493352686E0,-1.747977026E0
4.590050121E2,1.369801191E0,-3.973035686E0,-4.197514973E0
4.590149601E2,2.458419136E0,-3.429409522E0,-2.302821804E0
4.590249081E2,1.291271038E0,-2.309323908E0,3.355593394E0
4.590348561E2,8.331026615E-1,1.065187275E-2,5.399959788E0
4.590448051E2,3.865955333E-1,1.245982014E0,6.085011388E0
4.590547531E2,8.810677370E-1,1.919454373E0,5.956550399E0
4.590647011E2,1.829082877E-1,2.317021183E0,6.757344709E0
4.590746491E2,-1.042201067E0,2.798645811E0,8.744518610E0
4.590845971E2,-2.761069264E0,3.602288300E0,1.091925423E1
4.590945461E2,-4.478863986E0,4.634958040E0,1.066022959E1
4.591044941E2,-4.138301097E0,4.920934832E0,1.073405888E1
4.591144421E2,-3.415629389E0,5.077388781E0,1.171095671E1
4.591243901E2,-2.443798758E0,5.336182453E0,1.027383389E1
4.591343381E2,-1.622109716E0,5.514674558E0,9.467230371E0
4.591442871E2,-3.374897392E-1,5.464042348E0,9.403435494E0
4.591542351E2,1.100491082E0,5.865252559E0,8.404634582E0
4.591641831E2,1.591395754E0,5.978007926E0,8.272136675E0
4.591741311E2,1.499710827E0,5.419923937E0,8.235344240E0
4.591840791E2,1.504653187E0,5.397278840E0,7.247153685E0
4.591940281E2,1.662291635E0,5.610910372E0,6.986135148E0
4.592039761E2,1.638651489E0,5.745180570E0,7.066793979E0
4.592139241E2,1.520757880E0,5.902644333E0,6.978019797E0
4.592238721E2,1.496425423E0,6.147743241E0,6.274327859E0
4.592338211E2,1.704627231E0,6.159390895E0,4.562644939E0
4.592437691E2,1.725964452E0,5.912323814E0,2.282110674E0
4.592537171E2,1.473827689E0,5.478813584E0,-1.107581343E0
4.592636651E2,4.283077060E-1,4.311115848E0,-4.265970665E0
4.592736131E2,-1.713943453E0,2.133876448E0,-6.651978468E0
