"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.333037566E2,2.827479601E-2,-2.902996391E-3,2.806663513E-4
3.333137886E2,1.508242500E-1,7.211590335E-2,1.857946926E-1
3.333238196E2,-1.327727258E-2,3.895166561E-2,1.028057456E-2
3.333338516E2,-2.704571128E-2,1.093438098E-1,1.896918619E-1
3.333438826E2,-2.201453304E-1,1.000041984E-1,7.421578467E-2
3.333539146E2,-1.099223918E-1,6.165523455E-2,2.337599874E-1
3.333639456E2,-4.595911503E-2,5.409624651E-2,1.581478876E-1
3.333739776E2,1.588191479E-1,-4.238938987E-3,2.224315917E-1
3.333840096E2,2.524178678E-1,-1.095841303E-2,8.027291536E-2
3.333940406E2,3.025407851E-1,-2.150635153E-2,1.581554890E-1
3.334040726E2,2.276262581E-1,9.541340321E-3,6.018714488E-2
3.334141036E2,1.709375024E-1,3.731985390E-2,1.737131757E-1
3.334241356E2,-2.193816841E-2,3.424831152E-2,1.028139317E-1
3.334341666E2,2.377828717E-2,7.064196646E-2,2.893699318E-1
3.334441986E2,6.058943331E-2,4.071182370E-2,9.790227056E-2
3.334542296E2,2.332430935E-1,1.950148746E-2,2.435090500E-1
3.334642616E2,1.687933284E-1,4.100652337E-2,7.003151715E-2
3.334742926E2,2.456292504E-1,-6.009768248E-3,1.137341917E-1
3.334843246E2,1.148896015E-1,-5.703929633E-2,1.000575542E-2
3.334943566E2,5.417269886E-2,-4.758537188E-2,9.928221345E-2
3.335043876E2,-9.304381907E-2,-2.829102203E-2,1.400115788E-1
3.335144196E2,-8.862917125E-2,1.323765770E-2,1.995099217E-1
3.335244506E2,-5.068951249E-3,3.775400966E-2,1.245860392E-1
3.335344826E2,1.341246021E-1,1.881195456E-3,8.832043827E-2
3.335445136E2,2.626101494E-1,4.106835768E-2,5.035037398E-2
3.335545456E2,2.212194639E-1,5.395225883E-2,5.142801583E-2
3.335645766E2,-4.091238320E-2,-4.946598262E-3,1.970219314E-2
3.335746086E2,-1.367166728E-1,6.346246272E-2,9.400919437E-2
3.335846396E2,-3.030828220E-1,-4.972062886E-2,1.001978874E-2
3.335946716E2,7.068114281E-3,-4.293054968E-2,-3.719881654E-2
3.336047026E2,2.008115119E-1,-6.761281639E-3,5.304710984E-2
3.336147346E2,1.654884821E-1,-1.314103246E-2,3.517275631E-2
3.336247666E2,-7.749197960E-2,4.462843493E-2,7.258499622E-2
3.336347976E2,-2.515460479E-1,3.765314519E-3,-1.488379508E-1
3.336448296E2,-2.163212514E-1,-5.426259980E-2,3.094931245E-3
3.336548606E2,-1.259273905E-1,-9.562478006E-2,-1.773144758E-1
3.336648926E2,1.081530243E-1,-1.084983024E-1,-3.977802336E-2
3.336749236E2,2.045063674E-1,-3.210369900E-2,-1.109515017E-1
3.336849556E2,-4.477271497E-2,-1.254227757E-4,-7.572319686E-2
3.336949866E2,-2.313287151E-1,-1.634793788E-2,-2.735333329E-1
3.337050186E2,-1.431094337E-1,2.982372344E-3,-1.560423052E-1
3.337150496E2,-4.061066687E-2,-6.047409698E-2,-2.078919053E-1
3.337250816E2,6.483626604E-2,-7.604757115E-2,-3.942894459E-2
3.337351136E2,3.605217755E-2,-6.597340330E-2,-2.133508658E-1
3.337451446E2,-4.559074044E-3,-7.056902245E-2,-9.682228982E-2
3.337551766E2,-1.133927143E-1,-5.696225926E-2,-2.446539348E-1
3.337652076E2,1.863507628E-2,-4.257021502E-2,-7.612957835E-2
3.337752396E2,3.210940003E-2,-3.331933513E-2,-6.865040481E-2
3.337852706E2,1.162695444E-1,-5.324445337E-2,6.105954945E-2
3.337953026E2,1.360401499E-1,-7.673739642E-2,-1.481684446E-2
3.338053336E2,1.199708319E-1,-9.072554424E-2,6.701786220E-2
3.338153656E2,1.114128470E-2,-7.643275648E-2,-7.612548530E-2
3.338253966E2,8.926944137E-3,-4.002492204E-2,1.152410191E-1
3.338354286E2,-3.860390246E-2,-7.273936272E-4,5.696591377E-2
3.338454606E2,1.114917845E-1,7.376891121E-2,2.556771058E-1
3.338554916E2,4.774602413E-2,6.615028158E-2,1.443151295E-1
3.338655236E2,1.778547585E-1,4.151391551E-2,8.811110795E-2
3.338755546E2,1.155573535E-1,-1.586349607E-3,7.975602150E-3
3.338855866E2,6.725876749E-2,-3.063283190E-2,-2.366485119E-2
3.338956176E2,1.235692084E-2,-6.481755495E-2,-6.425739169E-2
3.339056496E2,1.147106767E-2,-4.172587708E-2,6.310373604E-2
3.339156806E2,-2.624581218E-2,3.514395878E-2,1.094329798E-1
3.339257126E2,-5.431595564E-2,8.470510483E-2,1.982229495E-1
3.339357436E2,-1.174629611E-1,8.498650208E-2,1.180845201E-1
3.339457756E2,-2.469454587E-2,1.206610957E-1,1.468329406E-1
3.339558066E2,-4.947504580E-2,5.999652565E-2,1.111310112E-1
3.339658386E2,-9.301750660E-3,6.674596667E-4,2.397592306E-2
3.339758706E2,6.492748260E-3,1.935267583E-2,1.089704651E-1
3.339859016E2,-3.858343720E-2,2.042958677E-2,1.434462333E-1
3.339959338E2,6.704768300E-2,4.471278101E-2,2.318947256E-1
3.340059648E2,1.922254604E-1,4.521973461E-2,1.626824033E-1
3.340159968E2,2.478494382E-1,3.589678779E-2,2.301709664E-1
3.340260278E2,1.037986028E-1,4.342595503E-2,1.235423112E-1
3.340360598E2,-8.594237566E-2,2.909442946E-2,1.462412024E-1
3.340460908E2,-2.084269255E-1,-5.319212079E-3,-2.234396517E-2
3.340561228E2,-1.215378857E-1,-4.967048898E-2,3.921084344E-2
3.340661538E2,-9.344201446E-2,-9.493495479E-2,-6.365220487E-2
3.340761858E2,1.378668201E-1,-8.941562176E-3,9.856300592E-2
3.340862168E2,2.058769548E-1,3.414452344E-2,3.173459351E-2
3.340962488E2,1.412482649E-1,1.683603421E-2,7.569922328E-2
3.341062808E2,-5.306231260E-2,5.001372054E-2,-1.118853021E-1
3.341163118E2,-7.818721354E-2,4.396989226E-2,-1.299309790E-2
3.341263438E2,-9.320987999E-2,-4.835369602E-2,-1.081313896E-1
3.341363748E2,6.445502758E-2,-3.763267994E-2,9.264854729E-2
3.341464068E2,-2.843793333E-2,-8.738210633E-2,-6.771075726E-2
3.341564378E2,1.584133512E-1,-9.992555335E-2,-2.191828787E-2
3.341664698E2,2.809212899E-1,-5.681797922E-2,-9.829637289E-2
3.341765008E2,3.722337484E-1,-5.815552980E-2,2.999095380E-2
3.341865328E2,2.913217324E-1,-4.839097202E-2,-4.386464238E-2
3.341965638E2,2.090730429E-1,-4.379125983E-2,3.512831748E-2
3.342065958E2,2.350639164E-2,-1.069809499E-1,-7.199150383E-2
3.342166278E2,4.846640110E-2,-9.986123398E-2,-1.283580780E-2
3.342266588E2,7.203360379E-2,-1.022740875E-1,-5.265768528E-2
3.342366908E2,2.037871599E-1,-9.523374751E-2,-3.095106661E-2
3.342467218E2,1.687062049E-1,-2.009834200E-3,-4.887044370E-2
3.342567538E2,-5.604556203E-2,-3.534261793E-2,-9.611009896E-2
3.342667848E2,-2.277917343E-1,-6.253246307E-2,-1.820665079E-1
3.342768168E2,-1.762204617E-1,-1.107538658E-1,-2.202763081E-1
3.342868478E2,-5.824411511E-2,-8.893512681E-2,-5.893467128E-2
3.342968798E2,-3.755374253E-2,-1.213038509E-1,-1.675747687E-1
3.343069108E2,-9.435067177E-3,-1.430363435E-1,-1.889907807E-1
3.343169428E2,-7.612490058E-2,-1.020114014E-1,-2.582206446E-1
3.343269738E2,-1.870454121E-1,-6.926874787E-2,-2.303487217E-1
3.343370058E2,-2.784256983E-1,-7.829480231E-2,-2.304656661E-1
3.343470378E2,-2.744507611E-1,-6.062597841E-2,-1.596915525E-1
3.343570688E2,-2.832332790E-1,-1.098804380E-1,-2.476126260E-1
3.343671008E2,-3.089312071E-1,-1.005360027E-1,-1.421925902E-1
3.343771318E2,-3.663222134E-1,-1.276470566E-1,-3.405511951E-1
3.343871638E2,-2.366496813E-1,-8.789505333E-2,-1.710556161E-1
3.343971948E2,-1.980206358E-1,-7.908534586E-2,-3.075623739E-1
3.344072268E2,-1.038915735E-1,-5.161424965E-2,-1.378299826E-1
3.344172578E2,-1.439169341E-1,-5.504948884E-2,-2.093414301E-1
3.344272898E2,-1.133231324E-1,-1.196822718E-2,-6.317214847E-2
3.344373208E2,-2.794828749E-1,-8.700013697E-2,-2.625136703E-1
3.344473528E2,-1.888884544E-1,-3.815176651E-2,-2.318830311E-2
3.344573838E2,-2.498404151E-1,-2.584352374E-2,-1.290223217E-1
3.344674158E2,-1.262156582E-1,-3.490977779E-2,4.155791581E-2
3.344774478E2,-4.328635275E-2,-2.082456619E-2,-9.632001400E-2
3.344874788E2,1.499395663E-1,7.117523253E-4,5.659052253E-2
3.344975108E2,1.598611218E-1,1.196939662E-2,4.259170353E-2
3.345075418E2,1.414306980E-1,5.277506813E-2,1.137955874E-1
3.345175738E2,-1.621549845E-2,-2.202763081E-2,-7.190905809E-2
3.345276048E2,6.126946449E-2,-3.765548408E-2,6.479065776E-2
3.345376368E2,9.272222221E-2,-2.654051185E-2,5.574618459E-2
3.345476678E2,2.117153996E-1,1.289705738E-2,2.663587993E-1
3.345576998E2,8.762929738E-2,3.846780851E-2,1.696856135E-1
3.345677308E2,1.687331021E-1,9.053053960E-2,2.269362867E-1
3.345777628E2,1.415985131E-1,5.262230963E-2,1.791107404E-1
3.345877948E2,2.732029653E-1,1.287732303E-2,2.454789770E-1
3.345978258E2,2.471857792E-1,1.492808774E-2,2.561021984E-1
3.346078578E2,1.751767337E-1,-5.430353031E-2,1.525070786E-1
3.346178888E2,2.632170904E-1,-1.918179095E-2,8.374089897E-2
3.346279208E2,3.638447481E-1,9.627440572E-3,1.575263286E-1
3.346379518E2,4.374091530E-1,5.407987431E-2,2.140958011E-1
3.346479838E2,5.151198184E-1,9.668824241E-2,2.713605076E-1
3.346580148E2,4.490597302E-1,9.330518961E-2,2.639479923E-1
3.346680468E2,3.181113356E-1,6.338089406E-2,1.858186662E-1
3.346780778E2,1.259794307E-1,4.647220820E-3,1.604692322E-1
3.346881098E2,1.311583096E-1,-7.699160412E-2,7.793461382E-2
3.346981408E2,2.511320651E-1,-5.504042566E-2,1.531572890E-1
3.347081728E2,3.062730628E-1,-9.670826912E-2,-3.319464326E-3
3.347182048E2,4.274811655E-1,-3.176806882E-2,3.739060521E-2
3.347282358E2,3.473503375E-1,2.204254121E-2,-8.389292657E-2
3.347382678E2,2.222210920E-1,-1.872892410E-2,-1.721712649E-2
3.347482988E2,6.527597666E-2,2.383617461E-3,-1.338299024E-1
3.347583308E2,-2.096402228E-2,-8.579327166E-3,-4.262035489E-2
3.347683618E2,-1.181394839E-1,-7.701148465E-2,-1.537712467E-1
3.347783938E2,-6.634484768E-2,-1.112406465E-1,-1.314956939E-1
3.347884248E2,3.313441694E-2,-1.615711400E-1,-2.248166710E-1
3.347984568E2,2.032258272E-1,-1.180624469E-1,-5.210453868E-2
3.348084878E2,1.037869084E-1,-1.088669693E-1,-2.405123520E-1
3.348185198E2,1.050920069E-2,-1.132085270E-1,-1.168197674E-1
3.348285508E2,-1.384737611E-1,-9.215401903E-2,-3.077880764E-1
3.348385828E2,-1.784505898E-1,-1.091700013E-1,-8.490040183E-2
3.348486148E2,-2.829871112E-1,-1.588958926E-1,-2.595649195E-1
3.348586458E2,-9.532715678E-2,-1.519099317E-1,-1.985761213E-1
3.348686778E2,-5.615198135E-2,-1.515023808E-1,-3.262880820E-1
3.348787088E2,2.991844833E-2,-1.030131756E-1,-1.516644949E-1
3.348887408E2,-1.601002729E-1,-3.448643938E-2,-2.073405129E-1
3.348987718E2,-2.387763137E-1,-3.837776139E-2,-1.121998823E-1
3.349088038E2,-3.738657063E-1,-1.001727444E-1,-2.814498782E-1
3.349188348E2,-2.870860094E-1,-1.342881779E-1,-2.078012735E-1
3.349288668E2,-2.262235111E-1,-1.574175704E-1,-2.430114520E-1
3.349388978E2,-5.524566293E-2,-1.041617149E-1,-1.400343829E-1
3.349489298E2,-1.294105768E-2,-9.854531810E-2,-2.272882891E-1
3.349589608E2,2.942786694E-2,-4.341236025E-2,-1.385708249E-1
3.349689928E2,-9.051489830E-2,1.036711335E-3,-1.219518685E-1
3.349790248E2,-1.802012461E-1,-1.797141731E-2,-2.238781929E-2
3.349890558E2,-2.170591700E-1,-2.739025846E-2,-5.748222291E-2
3.349990878E2,-1.106030077E-1,-3.329331502E-2,-2.907820344E-2
3.350091188E2,-9.197319388E-2,-9.891413122E-2,-5.481413841E-2
3.350191508E2,4.127315640E-2,-7.132053584E-2,-4.193856955E-2
3.350291818E2,6.003687143E-2,-1.843714803E-2,5.871773958E-3
3.350392138E2,2.913550615E-2,-6.714883983E-2,-8.916769981E-2
3.350492448E2,7.028587103E-2,-3.809300199E-2,-3.379632175E-2
3.350592768E2,-4.638303816E-2,5.663028359E-4,1.702007532E-2
3.350693078E2,-1.359711528E-1,-3.774377704E-3,1.027320707E-1
3.350793398E2,-1.824793214E-1,3.690689430E-2,9.640830696E-2
3.350893708E2,-1.031530702E-1,3.068282560E-2,1.271652460E-1
3.350994028E2,1.724753201E-2,3.888164520E-2,7.156348765E-2
3.351094348E2,1.104515648E-1,6.054397121E-2,2.156611007E-1
3.351194658E2,1.794253206E-1,6.827808335E-2,1.450553870E-1
3.351294978E2,2.270427060E-1,8.937863812E-2,2.346797544E-1
3.351395288E2,2.045011050E-1,3.401032984E-2,9.546222746E-2
3.351495608E2,2.800699353E-1,7.692406878E-2,3.117729539E-1
3.351595918E2,2.282834852E-1,1.019741254E-1,2.297680932E-1
3.351696238E2,2.508934987E-1,1.091340409E-1,4.041724098E-1
3.351796548E2,1.785599327E-1,1.339768137E-1,2.636942232E-1
3.351896868E2,2.629206365E-1,1.606363164E-1,4.474073070E-1
3.351997178E2,2.083696228E-1,1.059144178E-1,2.892219973E-1
3.352097498E2,3.751181799E-1,8.441771418E-2,3.554440534E-1
3.352197808E2,3.300724000E-1,4.161346436E-2,2.319602144E-1
3.352298128E2,3.148175991E-1,1.048595801E-2,2.856873554E-1
3.352398448E2,2.155576050E-1,1.605586946E-2,2.049449086E-1
3.352498758E2,2.294114131E-1,1.565635845E-2,3.356465507E-1
3.352599078E2,1.697335607E-1,1.322084695E-2,2.060892087E-1
3.352699388E2,2.738537604E-1,-8.634875715E-4,2.433184308E-1
3.352799708E2,2.512326372E-1,5.259775132E-2,1.996251118E-1
3.352900018E2,2.572470832E-1,8.288208917E-2,2.618698919E-1
3.353000338E2,1.721133775E-1,5.944381759E-2,1.784079051E-1
3.353100648E2,2.161318016E-1,1.575897709E-2,1.474363732E-1
3.353200968E2,2.629481184E-1,6.623301968E-2,1.841908014E-1
3.353301278E2,2.143413842E-1,4.168772399E-2,2.901996517E-1
3.353401598E2,1.475094634E-1,2.954992756E-2,2.314509219E-1
3.353501908E2,1.705001307E-1,1.859180689E-2,1.673163217E-1
3.353602228E2,1.020362520E-1,-3.496518016E-2,6.818672061E-2
3.353702548E2,1.241223550E-1,2.832259700E-2,1.281931865E-1
3.353802858E2,-1.640436351E-2,7.220405012E-2,1.104375315E-1
3.353903178E2,-1.080659008E-1,5.402724937E-2,7.346967995E-2
3.354003488E2,-1.738032228E-1,1.207939737E-1,9.563062727E-2
3.354103808E2,-1.865209168E-1,1.449672402E-1,8.842744231E-2
3.354204118E2,-8.776729167E-2,9.053317085E-2,5.029131711E-2
3.354304438E2,2.321876711E-1,6.409176931E-2,-8.092838824E-2
3.354404748E2,2.912065423E-1,2.865895808E-2,2.811048925E-2
3.354505068E2,5.763541996E-2,1.625394389E-2,-6.417845428E-2
3.354605378E2,-1.765327030E-1,-4.386361912E-2,-7.870936990E-3
3.354705698E2,-1.214308816E-1,-7.893258736E-2,-1.055691397E-1
3.354806008E2,7.253529489E-2,-4.681456268E-2,1.115409011E-1
3.354906328E2,1.289357829E-1,-4.710195333E-2,-5.580874979E-2
3.355006648E2,1.346356487E-1,-3.833551526E-2,1.816612959E-2
3.355106958E2,-8.066818714E-3,-7.090918422E-3,-1.890837514E-1
3.355207278E2,-1.879575777E-1,-7.469584107E-2,-1.247971237E-1
3.355307588E2,-2.503573090E-1,-8.667693213E-2,-2.700934160E-1
3.355407908E2,-1.312220442E-1,-1.055577376E-1,-4.098664284E-2
3.355508218E2,-2.221988726E-1,-1.718341729E-1,-1.944503260E-1
3.355608538E2,-6.857322156E-2,-1.540486971E-1,-1.300069928E-1
3.355708848E2,-6.594314396E-2,-1.181994179E-1,-2.392458451E-1
3.355809168E2,-4.996036470E-2,-4.800783321E-2,-5.751087427E-2
3.355909478E2,-2.855218792E-1,4.111615866E-3,-2.155769008E-1
3.356009798E2,-4.129385555E-1,-1.624882758E-2,-1.310799569E-1
3.356110108E2,-4.263520682E-1,-2.499158442E-2,-2.859808856E-1
3.356210428E2,-2.731743139E-1,-4.582579851E-2,-9.754091263E-2
3.356310748E2,-1.982714814E-1,-5.440907255E-2,-1.878189987E-1
3.356411058E2,1.717795014E-2,-1.355486915E-2,-8.453085780E-2
3.356511378E2,-1.070174950E-1,-1.055217773E-2,-1.395204127E-1
3.356611688E2,-5.168412387E-2,8.094739169E-3,-9.531019986E-2
3.356712008E2,-1.794656664E-1,-1.135105357E-2,-8.274979591E-2
3.356812318E2,-1.471744180E-1,-5.879755408E-2,-1.801468670E-2
3.356912638E2,-1.250280887E-1,-4.354363024E-2,8.135465026E-2
3.357012948E2,-9.562828839E-2,-5.445409611E-2,7.459409952E-2
3.357113268E2,-1.098259127E-1,-1.050398205E-1,2.150488973E-2
3.357213578E2,-1.017883301E-2,-6.632818311E-2,-4.430201411E-2
3.357313898E2,1.761824548E-2,-4.619329602E-2,4.216778040E-2
3.357414208E2,-5.172973216E-2,-3.578963757E-2,7.626932681E-2
3.357514528E2,-1.030191690E-1,-1.330153853E-2,2.828532100E-2
3.357614848E2,-7.320830941E-2,-5.243519872E-2,-5.015741587E-2
3.357715158E2,2.904662848E-2,-3.053722993E-2,1.258320808E-3
3.357815478E2,4.891371310E-2,-4.108253717E-2,-1.849474311E-2
3.357915788E2,7.455199957E-3,-5.127584204E-2,1.502032757E-2
3.358016108E2,7.780889869E-2,2.753453851E-2,-4.807697654E-2
3.358116418E2,6.839195788E-2,1.658153415E-2,1.141867661E-1
3.358216738E2,4.405818522E-2,4.638976246E-2,6.952865660E-2
3.358317048E2,1.126571345E-1,8.633253112E-2,2.971753800E-1
3.358417368E2,1.428159034E-1,1.640455355E-1,3.913810408E-1
3.358517678E2,1.047014129E-1,1.887810118E-1,5.198443687E-1
3.358617998E2,-4.191985846E-2,2.155771932E-1,4.606378019E-1
3.358718308E2,2.799354494E-2,1.829074837E-1,5.413609529E-1
3.358818628E2,3.549031860E-1,1.559461185E-1,4.052348489E-1
3.358918948E2,8.237089634E-1,2.017480896E-1,6.916460896E-1
3.359019258E2,8.354940265E-1,2.318698749E-1,6.572094977E-1
3.359119578E2,5.906453794E-1,2.795258519E-1,7.346839356E-1
3.359219888E2,1.808900481E-1,3.129747029E-1,5.496768630E-1
3.359320208E2,1.201368928E-2,2.054426529E-1,4.139922237E-1
3.359420518E2,4.445638061E-1,2.181566924E-1,4.087759227E-1
3.359520838E2,6.921840334E-1,1.078042379E-1,4.057312775E-1
3.359621148E2,9.170626849E-1,1.209536026E-1,2.287664652E-1
3.359721468E2,6.732121575E-1,5.167623013E-2,1.531882793E-1
3.359821778E2,3.162408113E-1,2.932261705E-2,1.343397796E-2
3.359922098E2,1.460377192E-1,-4.290292159E-2,4.837167621E-2
3.360022406E2,1.981200385E-1,-1.490197992E-1,-1.456097031E-1
3.360122726E2,5.698304611E-1,-2.110641660E-1,-7.536066949E-2
3.360223046E2,5.924662024E-1,-2.404416007E-1,-2.888314033E-1
3.360323356E2,4.224209851E-1,-2.730826588E-1,-3.789311492E-1
3.360423676E2,1.490238923E-1,-1.508749746E-1,-3.572227764E-1
3.360523986E2,-2.293979645E-1,-1.053229719E-1,-2.406474227E-1
3.360624306E2,-3.570420974E-1,-1.057305229E-1,-2.555613309E-1
3.360724616E2,-1.650961339E-1,-1.250045536E-1,-1.828962278E-1
3.360824936E2,1.114999706E-1,-2.236960521E-1,-2.769381666E-1
3.360925246E2,2.911012924E-1,-2.301636574E-1,-2.783450067E-1
3.361025566E2,2.540088952E-2,-2.513345249E-1,-4.462162292E-1
3.361125876E2,-1.413353884E-1,-1.884529831E-1,-3.943906027E-1
3.361226196E2,-4.197564089E-1,-1.987948072E-1,-3.924159980E-1
3.361326506E2,-4.140097654E-1,-1.666482773E-1,-2.919163942E-1
3.361426826E2,-3.378258079E-1,1.856681004E-2,6.784875154E-2
3.361527136E2,-5.171341842E-1,7.598252088E-2,2.823620439E-2
3.361627456E2,-4.408104783E-1,6.814827517E-2,-1.839534044E-3
3.361727776E2,-4.544502783E-1,-9.010120779E-3,-3.502604967E-1
3.361828086E2,-2.184285879E-1,-4.921323672E-2,-3.082535148E-1
3.361928406E2,-1.418505281E-1,-8.031033754E-2,-2.787613285E-1
3.362028716E2,-1.606996125E-1,-8.969818845E-2,-1.814823711E-1
3.362129036E2,-3.226154459E-1,-8.717248365E-2,-2.195869213E-1
3.362229346E2,-4.486954486E-1,-5.264248252E-2,-2.012751961E-1
3.362329666E2,-3.883393192E-1,-1.633054242E-2,-2.468232518E-1
3.362429976E2,-2.209423059E-1,1.928528666E-2,-1.051329374E-2
3.362530296E2,-1.787979144E-1,1.234186426E-2,-6.030467391E-2
3.362630606E2,-1.470212209E-1,2.878891245E-2,8.802807748E-2
3.362730926E2,-3.426117539E-1,1.197144315E-2,-7.138865590E-2
3.362831246E2,-4.496374351E-1,-1.219259946E-1,-7.666225970E-2
3.362931556E2,-3.250402862E-1,-1.396642542E-1,-1.897614437E-1
3.363031876E2,-6.974792719E-2,-1.344865447E-1,-1.704989612E-2
3.363132186E2,1.032396090E-1,-1.362320848E-1,-1.599938536E-1
3.363232506E2,3.172529644E-1,-3.361929730E-2,-1.288141608E-2
3.363332816E2,1.466160089E-1,5.027245983E-2,-7.476659238E-2
3.363433136E2,6.114667296E-2,1.381759916E-1,8.753047943E-2
3.363533446E2,-2.205932271E-1,1.205977996E-1,-2.411567152E-2
3.363633766E2,-1.003762275E-1,7.926280886E-2,7.936484277E-2
3.363734076E2,3.644744933E-2,-1.799802214E-2,-6.267045736E-3
3.363834396E2,3.324124557E-1,-6.287657171E-3,1.190721148E-1
3.363934706E2,2.222234309E-1,4.098985881E-2,4.907801986E-2
3.364035026E2,1.236487305E-1,3.647025347E-2,1.492794156E-2
3.364135336E2,4.172163785E-2,8.470481247E-2,7.473677158E-2
3.364235656E2,1.101106721E-1,1.609393483E-1,2.003770638E-1
3.364335976E2,1.536823690E-1,4.536489174E-2,2.685240233E-1
3.364436286E2,3.272581351E-1,4.006497547E-2,2.157616729E-1
3.364536606E2,3.147012395E-1,-2.887545124E-2,8.021853626E-2
3.364636916E2,2.014699084E-1,-1.096773934E-1,-2.055822551E-2
3.364737236E2,1.753615057E-1,-7.655394003E-2,-9.105518103E-2
3.364837546E2,2.238238138E-1,-3.686991066E-2,7.678446651E-2
3.364937866E2,1.780319291E-1,3.403225690E-3,2.794998318E-1
3.365038176E2,1.067666495E-1,2.162841216E-2,1.872804701E-1
3.365138496E2,1.053533775E-1,-5.350216940E-2,1.028127623E-1
3.365238806E2,2.441645229E-1,-7.611993045E-2,-8.076291203E-2
3.365339126E2,2.903867626E-1,-1.335072823E-1,-4.389855623E-2
3.365439436E2,1.954665720E-1,-2.197062045E-1,-2.672516692E-1
3.365539756E2,2.950382227E-1,-2.313694994E-1,-2.938822281E-1
3.365640076E2,2.751600283E-1,-1.644161028E-1,-2.303177315E-1
3.365740386E2,7.451633155E-2,-1.148572956E-1,-5.808039308E-2
3.365840706E2,-6.695295811E-2,-1.879909068E-2,-1.430813670E-1
3.365941016E2,-1.200778359E-1,5.597524926E-2,-2.084532380E-3
3.366041336E2,-1.794802845E-1,-5.662589818E-3,-2.748881328E-1
3.366141646E2,-8.688962460E-2,-5.682397261E-2,-1.173828542E-1
3.366241966E2,-1.313214469E-1,-1.355869907E-1,-3.322499031E-1
3.366342276E2,-4.489959955E-2,-1.483007379E-1,-1.346800876E-1
3.366442596E2,-2.405339867E-1,-1.901340576E-1,-3.846134734E-1
3.366542906E2,-9.486581147E-2,-1.321766022E-1,-1.389163953E-1
3.366643226E2,-2.138303375E-1,-4.883375242E-2,-1.392046630E-1
3.366743536E2,-2.501742911E-1,7.608513951E-2,8.958168268E-2
3.366843856E2,-4.709885430E-1,6.875565469E-2,-3.939093769E-2
3.366944176E2,-4.711978734E-1,6.766310245E-2,2.163352847E-2
3.367044486E2,-4.247370672E-1,6.380291685E-2,-5.161921978E-2
3.367144806E2,-2.854926431E-1,4.569204345E-2,1.011778808E-1
3.367245116E2,-2.439452523E-1,-4.015896946E-2,-5.862418413E-2
3.367345436E2,-1.168449104E-1,-5.965387881E-2,6.824226916E-2
3.367445746E2,-4.862135231E-2,-9.850789592E-2,-9.714681029E-2
3.367546066E2,6.803703189E-2,-1.031918080E-1,1.315038800E-2
3.367646376E2,-3.622583985E-2,-1.883972883E-3,7.221896052E-2
3.367746696E2,-1.754345959E-1,4.027518287E-2,1.339942092E-1
3.367847006E2,-3.129616928E-1,1.024093044E-1,9.771574438E-2
3.367947326E2,-3.125518030E-1,1.479705164E-1,1.392526102E-1
3.368047636E2,-2.864112407E-1,1.239239882E-1,1.005598301E-1
3.368147956E2,-9.146740973E-2,1.093619362E-1,3.178254068E-2
3.368248276E2,2.116399705E-2,7.479875207E-2,-3.268652022E-2
3.368348586E2,1.739137352E-2,7.545948744E-2,-7.898360431E-2
3.368448906E2,-1.465113437E-1,7.755118266E-2,-4.177133918E-2
3.368549216E2,-2.583621472E-1,7.867911056E-2,-1.290714383E-2
3.368649536E2,-3.027126932E-1,9.816291019E-2,1.330656713E-1
3.368749846E2,-3.316429621E-1,9.835718393E-2,1.933428633E-1
3.368850166E2,-2.443627435E-1,3.933480442E-2,1.807660872E-1
3.368950476E2,-7.512093365E-2,2.855034605E-2,6.087185383E-2
3.369050796E2,-5.871130764E-2,-3.863547742E-2,7.843221188E-2
3.369151106E2,-6.999000192E-2,-3.911626473E-2,-5.915920436E-2
3.369251426E2,-1.383626640E-1,-3.950335041E-2,-2.184051991E-2
3.369351736E2,-1.889983821E-1,-2.660483122E-3,-6.991925061E-2
3.369452056E2,-2.433652085E-1,3.400740623E-3,1.470679986E-1
3.369552366E2,-1.662679160E-1,5.125961602E-2,1.029864246E-1
3.369652686E2,-1.703586280E-2,8.219577223E-2,2.734082025E-1
3.369753006E2,-1.127454275E-1,3.596827000E-2,5.127774239E-2
3.369853316E2,-6.482749522E-2,2.002525181E-3,5.493634522E-2
3.369953641E2,-1.198269904E-1,-6.525185689E-2,-9.840571582E-2
3.370053951E2,-7.717155218E-3,-6.909479320E-2,1.107456797E-1
3.370154271E2,5.926386952E-2,-2.947742209E-2,1.139669108E-1
3.370254581E2,1.142955244E-1,6.811626166E-2,3.328872496E-1
3.370354901E2,1.239978093E-1,1.212288603E-1,1.515352714E-1
3.370455211E2,1.066046816E-1,1.039101385E-1,2.325168693E-1
3.370555531E2,8.278020144E-2,6.716418877E-2,1.050288570E-1
3.370655841E2,1.248883402E-1,8.999815062E-2,2.394692087E-1
3.370756161E2,5.209284425E-3,-3.913819179E-2,-4.179355860E-2
3.370856481E2,9.832385480E-2,-9.097390473E-2,1.146229684E-2
3.370956791E2,1.023876697E-1,-8.152041882E-2,-1.504892045E-1
3.371057111E2,3.053433555E-1,-6.980347574E-2,3.236901641E-2
3.371157421E2,3.221371436E-1,2.498676047E-2,-8.241650462E-3
3.371257741E2,2.145530534E-1,6.785225987E-2,5.890134215E-2
